acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.359,-0.101,-1.111,-4.183,2.275,1.466,0
0.363,-0.100,-1.104,-4.061,1.786,1.511,4051
0.370,-0.095,-1.100,-3.847,1.634,1.282,8064
0.371,-0.092,-1.100,-3.740,0.366,0.672,12075
0.364,-0.095,-1.111,-3.282,-1.405,0.275,16086
0.369,-0.093,-1.107,-3.008,-1.878,0.107,20097
0.361,-0.104,-1.108,-2.794,-2.550,0.000,24108
0.366,-0.097,-1.102,-2.641,-3.405,-0.351,28118
0.362,-0.098,-1.102,-2.473,-4.702,-0.977,32129
0.360,-0.105,-1.099,-2.382,-5.374,-1.038,36140
0.347,-0.100,-1.094,-2.321,-4.092,-0.962,40152
0.349,-0.096,-1.091,-2.137,-2.870,-0.901,44163
0.348,-0.102,-1.086,-1.756,-2.244,-0.962,48171
0.349,-0.106,-1.100,-1.878,-1.802,-0.992,52182
0.346,-0.102,-1.080,-1.878,-1.069,-0.809,56193
0.348,-0.099,-1.097,-1.939,-0.183,-0.519,60204
0.360,-0.104,-1.085,-1.847,0.107,-0.458,64215
0.355,-0.104,-1.087,-1.771,0.962,-0.443,68227
0.351,-0.100,-1.092,-1.542,1.374,-0.611,72238
0.347,-0.105,-1.092,-1.649,0.107,-0.779,76250
0.346,-0.107,-1.097,-1.878,-0.061,-0.824,80260
0.347,-0.098,-1.085,-1.679,0.122,-1.053,84271
0.342,-0.110,-1.095,-1.969,-0.519,-0.824,88283
0.351,-0.109,-1.092,-2.290,0.076,-0.519,92294
0.354,-0.112,-1.095,-2.763,0.534,-0.351,96306
0.367,-0.107,-1.107,-3.267,0.611,-0.748,100317
0.362,-0.107,-1.091,-3.298,2.107,-0.382,104328
0.365,-0.097,-1.102,-3.450,2.275,-0.412,108340
0.366,-0.099,-1.098,-3.328,0.977,-0.672,112351
0.355,-0.099,-1.092,-3.450,-0.092,-0.962,116362
0.354,-0.095,-1.104,-3.069,-2.794,-1.176,120373
0.348,-0.101,-1.095,-3.008,-2.504,-1.496,124384
0.343,-0.101,-1.114,-3.008,-4.153,-1.649,128395
0.342,-0.103,-1.099,-2.763,-5.588,-2.061,132406
0.334,-0.104,-1.097,-2.733,-4.794,-2.198,136417
0.336,-0.095,-1.101,-2.748,-4.718,-2.260,140429
0.339,-0.097,-1.096,-2.672,-2.870,-2.382,144440
0.338,-0.104,-1.100,-3.115,-1.160,-2.336,148450
0.337,-0.100,-1.090,-3.298,-0.092,-2.290,152461
0.342,-0.103,-1.089,-3.313,0.214,-2.504,156472
0.338,-0.106,-1.106,-3.649,0.840,-2.489,160484
0.334,-0.105,-1.096,-3.847,2.702,-2.061,164495
0.330,-0.107,-1.111,-4.061,2.092,-2.061,168505
0.336,-0.107,-1.102,-4.305,1.206,-2.305,172517
0.341,-0.111,-1.102,-4.443,1.191,-1.954,176527
0.341,-0.104,-1.105,-4.580,1.450,-1.939,180538
0.345,-0.101,-1.098,-4.611,2.290,-1.618,184549
0.345,-0.101,-1.099,-4.565,2.656,-1.191,188560
0.353,-0.104,-1.098,-4.748,1.802,-0.977,192571
0.353,-0.103,-1.093,-4.962,3.237,-0.534,196582
0.348,-0.100,-1.105,-4.779,0.336,-0.580,200593
0.344,-0.099,-1.104,-4.534,-0.870,-0.733,204604
0.348,-0.094,-1.102,-4.519,-2.718,-0.779,208616
0.347,-0.098,-1.102,-4.260,-3.069,-0.580,212628
