acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.331,-0.158,-1.113,-3.374,5.649,-3.282,0
0.335,-0.157,-1.107,-3.939,5.832,-3.298,4051
0.334,-0.158,-1.112,-4.198,5.847,-3.282,8065
0.330,-0.153,-1.108,-4.672,5.832,-3.511,12076
0.329,-0.151,-1.107,-4.870,5.771,-3.496,16087
0.339,-0.140,-1.112,-5.206,5.496,-3.405,20098
0.337,-0.137,-1.101,-5.069,5.664,-3.359,24109
0.334,-0.143,-1.101,-4.885,5.435,-3.298,28120
0.331,-0.138,-1.104,-4.641,5.389,-3.115,32131
0.336,-0.136,-1.090,-4.321,5.328,-3.099,36142
0.340,-0.125,-1.103,-3.847,5.344,-3.206,40153
0.340,-0.123,-1.099,-3.389,5.481,-2.855,44164
0.330,-0.126,-1.098,-2.779,5.542,-2.855,48173
0.347,-0.122,-1.099,-2.260,5.679,-2.687,52184
0.352,-0.126,-1.101,-1.710,5.542,-2.641,56196
0.357,-0.125,-1.115,-1.282,5.237,-2.656,60207
0.356,-0.131,-1.121,-0.809,5.008,-2.733,64218
0.355,-0.127,-1.119,-0.366,4.718,-2.901,68230
0.367,-0.132,-1.113,-0.092,4.229,-3.038,72242
0.366,-0.146,-1.110,0.366,3.924,-3.160,76252
0.365,-0.145,-1.124,0.656,3.664,-3.023,80263
0.367,-0.149,-1.125,1.160,3.374,-3.023,84274
0.370,-0.155,-1.125,1.496,3.115,-2.962,88286
0.368,-0.156,-1.118,1.557,2.809,-3.237,92297
0.375,-0.153,-1.122,1.527,2.611,-3.435,96308
0.366,-0.163,-1.124,1.328,2.366,-3.359,100319
0.374,-0.170,-1.122,1.221,2.198,-3.344,104330
0.383,-0.174,-1.135,0.733,2.214,-3.603,108342
0.375,-0.181,-1.127,0.275,1.740,-3.420,112353
0.380,-0.176,-1.131,-0.412,1.435,-3.557,116364
0.382,-0.179,-1.126,-1.160,0.824,-3.267,120375
0.385,-0.178,-1.127,-1.679,0.351,-3.878,124387
0.384,-0.173,-1.125,-2.153,-0.290,-4.137,128397
0.381,-0.174,-1.120,-2.443,-0.687,-4.641,132408
0.383,-0.171,-1.117,-2.824,-1.099,-5.328,136419
0.380,-0.163,-1.116,-2.992,-1.420,-5.542,140431
0.367,-0.162,-1.114,-3.145,-1.405,-5.969,144442
0.374,-0.165,-1.114,-3.008,-1.557,-6.412,148452
0.371,-0.163,-1.111,-2.977,-1.511,-7.053,152463
0.368,-0.169,-1.104,-2.718,-1.420,-7.588,156474
0.362,-0.161,-1.112,-2.397,-1.252,-7.908,160485
