acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
-0.005,-0.081,-1.136,-6.809,-0.443,-1.282,58386745
-0.002,-0.074,-1.141,-7.023,-0.641,-1.344,58390789
-0.009,-0.078,-1.145,-7.481,-0.641,-1.481,58394803
-0.009,-0.072,-1.127,-7.725,-0.565,-1.053,58398814
-0.010,-0.070,-1.135,-8.000,-0.763,-1.145,58402826
-0.016,-0.062,-1.132,-8.244,-0.382,-1.282,58406837
-0.015,-0.063,-1.135,-8.397,-0.244,-1.588,58410848
-0.016,-0.061,-1.131,-8.244,0.198,-1.756,58414855
-0.015,-0.061,-1.134,-8.229,0.595,-1.863,58418867
-0.015,-0.060,-1.129,-8.153,1.176,-1.786,58422877
-0.016,-0.052,-1.139,-7.832,1.695,-1.771,58426888
-0.018,-0.056,-1.125,-7.603,2.153,-1.786,58430899
-0.014,-0.054,-1.138,-7.573,2.565,-1.618,58434906
-0.014,-0.060,-1.124,-7.466,2.519,-1.206,58438917
-0.016,-0.051,-1.130,-7.008,2.809,-1.176,58442928
-0.018,-0.057,-1.134,-6.702,3.191,-1.023,58446939
-0.006,-0.053,-1.140,-6.427,3.221,-1.115,58450950
-0.007,-0.060,-1.130,-6.275,3.084,-0.840,58454962
-0.005,-0.059,-1.134,-6.092,2.947,-0.641,58458973
-0.008,-0.059,-1.127,-5.863,2.809,-0.412,58462984
-0.004,-0.055,-1.124,-5.908,2.626,-0.534,58466995
-0.003,-0.062,-1.129,-6.260,2.687,-0.366,58471006
-0.002,-0.063,-1.131,-6.366,2.412,-0.229,58475018
-0.001,-0.063,-1.123,-6.565,1.924,-0.122,58479029
-0.002,-0.066,-1.128,-6.931,1.817,-0.534,58483041
0.004,-0.068,-1.125,-7.084,1.542,-0.458,58487051
0.001,-0.071,-1.125,-7.191,1.053,-0.580,58491062
0.004,-0.070,-1.122,-7.603,0.870,-0.504,58495073
0.001,-0.072,-1.123,-7.679,0.855,-0.061,58499084
-0.004,-0.061,-1.114,-7.740,0.626,-0.076,58503095
-0.001,-0.059,-1.108,-7.679,0.626,0.015,58507106
-0.003,-0.056,-1.120,-7.328,0.382,0.260,58511117
-0.006,-0.058,-1.123,-6.977,0.550,-0.122,58515127
-0.001,-0.057,-1.115,-6.519,0.702,0.137,58519138
0.001,-0.058,-1.116,-6.275,0.626,0.137,58523149
-0.000,-0.055,-1.116,-5.908,1.084,0.443,58527160
0.004,-0.058,-1.126,-5.328,1.542,0.504,58531171
-0.006,-0.062,-1.115,-4.840,1.802,0.779,58535182
0.003,-0.071,-1.120,-4.275,2.061,0.840,58539193
0.005,-0.059,-1.116,-4.046,2.031,1.206,58543203
0.008,-0.064,-1.123,-3.939,2.244,1.237,58547214
0.005,-0.067,-1.128,-3.756,2.290,0.947,58551226
0.007,-0.066,-1.122,-3.893,2.779,0.992,58555237
0.004,-0.065,-1.130,-3.985,2.595,0.824,58559248
0.010,-0.074,-1.113,-4.229,2.763,0.840,58563259
0.018,-0.073,-1.120,-4.412,2.427,0.718,58567270
0.014,-0.075,-1.130,-4.748,2.550,0.519,58571281
0.023,-0.081,-1.134,-5.160,2.244,0.260,58575293
0.021,-0.079,-1.137,-5.756,2.214,0.061,58579304
0.015,-0.078,-1.128,-6.275,2.092,-0.168,58583315
0.014,-0.077,-1.138,-6.809,1.893,-0.397,58587326
0.009,-0.081,-1.128,-7.328,1.725,-0.458,58591337
0.008,-0.075,-1.132,-7.466,1.802,-0.870,58595349
0.006,-0.074,-1.133,-8.061,1.740,-0.947,58599360
0.009,-0.074,-1.142,-8.290,1.863,-1.221,58603371
0.003,-0.078,-1.142,-8.733,1.573,-1.282,58607382
0.005,-0.070,-1.133,-9.084,1.863,-1.130,58611393
-0.001,-0.078,-1.135,-9.191,1.878,-1.084,58615405
-0.002,-0.064,-1.133,-9.099,1.939,-1.069,58619426
0.001,-0.060,-1.125,-9.328,2.321,-1.191,58623437
-0.001,-0.057,-1.135,-9.328,2.382,-1.069,58627448
-0.006,-0.065,-1.127,-8.824,2.580,-1.099,58631459
-0.007,-0.062,-1.132,-8.565,2.794,-0.947,58635470
-0.005,-0.055,-1.131,-8.076,2.809,-1.008,58639483
-0.005,-0.059,-1.129,-7.695,2.992,-0.809,58643494
-0.003,-0.059,-1.124,-7.466,2.916,-0.687,58647505
0.002,-0.062,-1.123,-6.855,3.038,-0.519,58651516
-0.003,-0.055,-1.122,-6.641,3.282,-0.183,58655528
-0.003,-0.052,-1.116,-6.260,3.221,0.092,58659539
-0.006,-0.058,-1.122,-5.740,3.420,0.275,58663551
-0.006,-0.056,-1.116,-5.695,3.420,0.397,58667562
-0.001,-0.064,-1.123,-5.481,3.221,0.565,58671573
0.000,-0.061,-1.121,-5.344,2.992,0.412,58675584
0.003,-0.064,-1.128,-5.695,2.916,0.275,58679594
0.013,-0.072,-1.123,-5.679,2.763,0.214,58683605
0.015,-0.074,-1.124,-6.336,2.672,0.092,58687616
0.009,-0.071,-1.130,-6.702,2.382,-0.244,58691627
0.008,-0.071,-1.133,-6.870,2.321,-0.565,58695639
0.009,-0.071,-1.137,-7.298,1.847,-0.794,58699649
0.004,-0.069,-1.124,-7.496,1.710,-1.084,58703660
0.001,-0.063,-1.126,-7.771,1.634,-1.435,58707671
-0.001,-0.064,-1.132,-8.153,1.481,-1.664,58711682
