acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.245,0.028,-1.108,-3.496,0.977,-0.366,0
0.250,0.032,-1.109,-3.557,0.687,-0.290,4041
0.252,0.037,-1.115,-3.328,0.840,-0.458,8053
0.247,0.030,-1.111,-3.450,1.069,-0.260,12064
0.246,0.032,-1.099,-3.496,1.130,-0.473,16075
0.240,0.027,-1.114,-3.756,1.298,-0.443,20086
0.245,0.025,-1.106,-3.756,1.542,-0.412,24097
0.241,0.025,-1.115,-4.290,1.817,-0.672,28109
0.240,0.035,-1.111,-4.763,2.031,-0.672,32120
0.240,0.027,-1.117,-5.328,2.550,-0.901,36131
0.243,0.031,-1.108,-5.725,2.550,-0.733,40142
0.244,0.028,-1.108,-5.954,2.901,-0.962,44153
0.252,0.026,-1.108,-6.092,2.534,-0.992,48160
0.244,0.038,-1.109,-6.260,2.382,-0.870,52171
0.249,0.037,-1.109,-6.489,2.092,-1.069,56183
0.240,0.033,-1.108,-6.672,2.137,-0.931,60193
0.241,0.039,-1.106,-6.748,1.603,-0.992,64204
0.239,0.041,-1.096,-6.565,1.267,-0.901,68215
0.233,0.043,-1.098,-6.336,1.191,-0.870,72226
0.242,0.043,-1.107,-6.046,0.916,-0.840,76237
0.241,0.039,-1.100,-5.893,0.733,-0.916,80248
0.239,0.044,-1.100,-5.878,1.023,-0.656,84259
0.234,0.040,-1.101,-5.618,1.053,-0.443,88270
0.227,0.043,-1.103,-5.450,1.450,-0.244,92281
0.229,0.043,-1.098,-5.252,1.771,0.153,96292
0.233,0.042,-1.093,-5.206,2.000,0.183,100303
0.239,0.039,-1.100,-5.053,2.321,0.412,104314
0.246,0.035,-1.094,-4.885,2.473,0.290,108325
0.239,0.032,-1.094,-5.053,2.656,0.244,112336
0.248,0.028,-1.094,-5.237,2.382,0.305,116347
0.237,0.029,-1.098,-5.145,2.336,0.244,120359
0.253,0.034,-1.103,-5.221,2.092,0.290,124370
0.247,0.027,-1.100,-5.145,1.695,-0.122,128380
0.249,0.021,-1.102,-5.115,1.496,-0.214,132391
0.242,0.024,-1.099,-5.267,1.160,-0.443,136402
0.242,0.021,-1.102,-5.450,1.038,-0.351,140414
0.245,0.022,-1.102,-5.771,1.176,-0.504,144425
0.251,0.026,-1.097,-5.756,1.267,-0.672,148435
0.248,0.034,-1.104,-5.664,1.466,-0.748,152446
0.245,0.028,-1.103,-5.389,1.389,-0.626,156457
0.244,0.024,-1.106,-5.282,1.771,-0.626,160468
0.240,0.021,-1.100,-4.916,1.786,-0.489,164479
0.246,0.033,-1.103,-5.145,1.985,-0.443,168490
0.242,0.030,-1.104,-5.069,2.153,-0.336,172501
0.241,0.023,-1.101,-5.344,2.198,-0.458,176512
0.245,0.031,-1.103,-5.191,2.214,-0.427,180523
0.244,0.026,-1.101,-5.038,2.336,-0.473,184534
0.246,0.030,-1.102,-4.947,2.168,-0.473,188542
0.243,0.028,-1.095,-4.733,2.183,-0.672,192554
0.240,0.033,-1.103,-4.824,2.275,-0.550,196564
0.235,0.028,-1.104,-4.885,2.275,-0.382,200575
0.241,0.028,-1.107,-4.916,2.382,-0.580,204586
0.242,0.030,-1.109,-5.176,2.885,-0.687,208600
0.238,0.029,-1.104,-5.038,2.687,-0.519,212612
0.238,0.029,-1.096,-4.840,2.305,-0.550,216622
0.247,0.031,-1.102,-4.809,1.863,-0.687,220633
0.246,0.028,-1.091,-4.779,1.252,-0.809,224644
0.242,0.028,-1.109,-4.901,0.779,-0.870,228656
0.237,0.030,-1.090,-4.901,0.809,-0.840,232677
0.241,0.032,-1.090,-4.550,0.931,-0.702,236689
0.229,0.035,-1.096,-4.351,1.206,-0.687,240699
0.232,0.034,-1.101,-4.015,1.160,-0.565,244710
0.235,0.040,-1.097,-3.756,0.824,-0.260,248721
0.246,0.038,-1.095,-3.573,0.687,-0.397,252732
0.237,0.031,-1.098,-3.817,0.534,-0.641,256743
0.234,0.031,-1.099,-3.878,0.565,-0.595,260754
0.226,0.030,-1.093,-3.756,1.206,-0.137,264765
0.226,0.033,-1.098,-3.634,1.573,-0.198,268778
0.223,0.035,-1.097,-3.374,1.618,0.168,272789
0.238,0.043,-1.105,-3.221,2.137,0.153,276800
0.245,0.030,-1.104,-3.481,2.382,0.183,280811
0.240,0.025,-1.110,-3.924,2.687,-0.061,284822
0.248,0.023,-1.108,-4.382,2.840,-0.229,288833
0.254,0.016,-1.112,-4.885,2.351,-0.489,292844
0.255,0.025,-1.118,-5.374,1.985,-0.565,296855
0.254,0.018,-1.106,-5.389,1.603,-0.794,300866
0.263,0.024,-1.115,-5.405,1.450,-0.962,304877
0.250,0.028,-1.107,-5.603,1.634,-1.252,308889
0.245,0.041,-1.105,-5.511,1.649,-1.084,312901
0.240,0.030,-1.112,-5.420,1.511,-1.099,316911
0.244,0.039,-1.110,-5.084,1.710,-1.053,320922
0.236,0.038,-1.109,-4.962,1.252,-1.115,324933
0.240,0.029,-1.111,-4.840,1.496,-0.962,328944
