acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.210,-0.018,-1.106,-5.313,2.748,-2.733,402586746
0.216,-0.018,-1.122,-5.298,2.901,-2.763,402590790
0.218,-0.013,-1.112,-5.603,2.397,-2.504,402594803
0.217,-0.017,-1.114,-5.710,2.046,-2.458,402598814
0.221,-0.017,-1.107,-5.634,1.756,-2.321,402602825
0.221,-0.016,-1.103,-5.328,1.038,-2.260,402606836
0.214,-0.012,-1.108,-4.870,0.794,-2.137,402610848
0.221,-0.008,-1.116,-4.901,0.336,-1.817,402614854
0.214,-0.010,-1.106,-4.962,0.198,-1.817,402618865
0.220,-0.010,-1.106,-5.298,-0.214,-1.847,402622876
0.219,-0.018,-1.112,-5.481,-0.229,-1.481,402626887
0.219,-0.017,-1.117,-5.466,-0.244,-1.786,402630898
0.226,-0.020,-1.107,-5.160,-0.412,-1.435,402634909
0.221,-0.025,-1.112,-4.779,-0.611,-1.496,402638920
0.224,-0.017,-1.113,-4.702,-0.656,-1.450,402642931
0.220,-0.022,-1.105,-4.901,-0.565,-1.664,402646942
0.223,-0.018,-1.107,-5.221,-0.611,-1.740,402650953
0.214,-0.023,-1.107,-5.618,-0.611,-1.588,402654967
0.217,-0.021,-1.101,-5.878,-0.412,-1.969,402658978
0.222,-0.025,-1.108,-5.527,0.153,-1.985,402662989
0.212,-0.023,-1.112,-5.405,0.580,-2.321,402667000
0.214,-0.030,-1.109,-5.252,1.084,-2.534,402671011
0.222,-0.023,-1.109,-5.389,1.328,-2.672,402675023
0.216,-0.019,-1.117,-5.908,1.557,-2.550,402679034
0.222,-0.025,-1.116,-6.000,1.863,-2.641,402683045
0.224,-0.021,-1.112,-6.229,1.969,-2.763,402687056
0.220,-0.025,-1.119,-6.122,1.802,-3.069,402691067
0.223,-0.017,-1.106,-5.832,1.756,-2.885,402695080
0.224,-0.021,-1.112,-5.634,1.679,-2.947,402699091
0.221,-0.016,-1.110,-5.664,1.710,-2.733,402703102
0.217,-0.013,-1.103,-6.000,1.878,-2.504,402707113
0.220,-0.013,-1.115,-6.458,2.046,-2.702,402711124
0.217,-0.016,-1.102,-6.458,2.214,-2.565,402715135
0.211,-0.009,-1.109,-6.000,2.611,-2.595,402719146
0.213,-0.002,-1.105,-5.725,2.794,-2.824,402723157
0.208,-0.000,-1.109,-5.527,3.298,-2.718,402727168
0.208,-0.002,-1.103,-5.405,3.282,-2.824,402731179
0.214,-0.008,-1.110,-5.618,3.542,-2.794,402735190
0.214,-0.011,-1.106,-5.802,3.832,-3.023,402739201
0.214,-0.010,-1.106,-6.122,3.969,-2.931,402743213
0.216,-0.009,-1.109,-5.969,4.443,-2.901,402747223
0.217,-0.015,-1.106,-5.740,4.397,-2.779,402751234
0.208,-0.010,-1.109,-5.160,4.519,-2.977,402755245
0.219,-0.011,-1.100,-5.557,4.275,-2.824,402759256
0.217,-0.006,-1.108,-5.786,4.427,-2.870,402763267
