acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.221,-0.229,-1.155,-11.237,-3.802,1.252,0
0.219,-0.228,-1.160,-11.389,-3.573,0.580,4050
0.208,-0.219,-1.157,-11.344,-2.992,0.092,8063
0.201,-0.205,-1.148,-11.053,-2.412,-0.351,12075
0.196,-0.202,-1.147,-10.168,-1.634,-0.656,16085
0.193,-0.200,-1.147,-9.008,-1.008,-0.656,20096
0.194,-0.193,-1.142,-8.107,-0.443,-0.702,24107
0.195,-0.190,-1.140,-6.885,0.198,-0.824,28118
0.198,-0.191,-1.157,-5.695,0.794,-0.855,32130
0.204,-0.191,-1.139,-4.580,0.779,-0.885,36140
0.201,-0.193,-1.146,-3.603,0.443,-0.794,40151
0.213,-0.197,-1.145,-3.130,0.244,-0.885,44162
0.207,-0.205,-1.144,-2.824,-0.168,-0.687,48171
0.208,-0.211,-1.143,-2.733,-0.473,-0.733,52182
0.212,-0.214,-1.149,-3.023,-1.389,-0.733,56194
0.212,-0.214,-1.156,-3.298,-2.351,-0.916,60205
0.208,-0.206,-1.144,-3.679,-2.687,-1.130,64216
0.207,-0.216,-1.145,-4.260,-3.405,-1.023,68228
0.204,-0.217,-1.150,-4.779,-3.893,-0.977,72239
0.201,-0.219,-1.146,-5.527,-4.244,-1.084,76250
0.200,-0.216,-1.143,-5.832,-4.183,-0.885,80261
0.192,-0.212,-1.147,-6.321,-4.061,-1.008,84272
0.192,-0.216,-1.143,-6.901,-3.985,-1.069,88284
0.199,-0.208,-1.143,-6.977,-3.863,-1.099,92295
0.191,-0.221,-1.143,-7.573,-3.374,-0.718,96306
0.194,-0.215,-1.147,-8.031,-3.221,-0.519,100317
0.193,-0.221,-1.144,-8.397,-2.840,-0.641,104328
0.193,-0.215,-1.134,-8.550,-2.504,-0.519,108339
0.192,-0.213,-1.139,-8.931,-2.412,-0.382,112350
0.193,-0.208,-1.139,-8.901,-2.290,-0.336,116361
0.205,-0.201,-1.136,-8.656,-1.939,-0.305,120372
0.198,-0.198,-1.137,-8.290,-1.878,-0.183,124383
0.197,-0.194,-1.135,-7.908,-1.725,-0.107,128393
0.198,-0.192,-1.134,-7.176,-1.420,0.031,132404
0.195,-0.191,-1.124,-6.443,-1.237,0.244,136415
0.192,-0.189,-1.131,-5.985,-0.840,0.351,140427
0.195,-0.188,-1.127,-5.298,-0.458,0.275,144438
0.194,-0.193,-1.126,-4.641,0.046,0.412,148448
0.195,-0.193,-1.133,-4.061,0.290,0.763,152459
0.199,-0.202,-1.124,-3.954,0.351,0.931,156470
0.197,-0.201,-1.127,-4.168,0.779,1.389,160481
0.197,-0.210,-1.127,-4.321,0.687,1.420,164492
0.203,-0.212,-1.125,-4.794,0.534,1.267,168503
0.205,-0.214,-1.128,-5.359,0.534,1.756,172514
0.206,-0.215,-1.128,-5.786,0.229,1.710,176525
0.208,-0.209,-1.119,-6.443,-0.061,1.420,180537
0.211,-0.210,-1.124,-6.931,-0.366,1.221,184548
0.206,-0.207,-1.119,-7.450,-0.611,1.237,188558
0.209,-0.207,-1.126,-7.786,-0.931,1.206,192569
0.210,-0.198,-1.129,-7.893,-1.053,1.328,196581
0.214,-0.203,-1.111,-8.321,-1.466,1.359,200592
0.217,-0.200,-1.106,-8.198,-1.710,1.725,204603
0.215,-0.197,-1.111,-8.275,-2.137,1.817,208615
0.206,-0.191,-1.108,-8.107,-2.260,1.939,212626
0.206,-0.191,-1.117,-7.634,-2.183,2.061,216637
0.200,-0.190,-1.110,-7.160,-2.061,2.122,220648
0.204,-0.188,-1.119,-6.626,-1.786,1.924,224659
0.201,-0.190,-1.114,-5.878,-1.557,2.031,228671
0.200,-0.185,-1.123,-5.206,-1.160,2.000,232690
0.204,-0.181,-1.115,-4.534,-0.595,2.351,236701
0.204,-0.187,-1.112,-3.969,-0.198,2.443,240712
0.208,-0.193,-1.121,-3.527,-0.229,2.443,244723
0.217,-0.198,-1.112,-3.298,-0.244,2.519,248737
0.220,-0.203,-1.117,-3.328,-0.519,2.366,252748
0.229,-0.199,-1.121,-3.221,-0.870,2.198,256760
0.222,-0.203,-1.117,-3.221,-1.374,2.122,260770
0.226,-0.197,-1.122,-3.542,-1.817,1.847,264781
0.231,-0.209,-1.126,-3.771,-2.290,1.557,268794
0.224,-0.209,-1.121,-3.908,-2.290,1.313,272805
0.221,-0.211,-1.119,-3.969,-2.718,0.840,276816
0.217,-0.204,-1.125,-4.229,-2.534,0.992,280827
0.219,-0.206,-1.119,-4.366,-2.519,0.763,284838
0.205,-0.210,-1.127,-4.412,-2.290,0.580,288849
0.214,-0.214,-1.131,-4.718,-1.832,0.443,292859
0.208,-0.219,-1.120,-5.237,-1.756,0.061,296871
0.217,-0.214,-1.125,-5.344,-1.496,-0.137,300882
0.210,-0.215,-1.124,-5.832,-1.634,-0.336,304893
0.211,-0.212,-1.124,-6.137,-1.374,-0.458,308905
0.217,-0.206,-1.121,-6.321,-1.374,-0.626,312915
0.204,-0.203,-1.122,-6.504,-1.481,-0.611,316926
0.199,-0.204,-1.120,-6.382,-1.435,-0.824,320937
0.205,-0.196,-1.125,-5.908,-1.389,-0.977,324948
0.198,-0.195,-1.122,-5.405,-1.191,-0.870,328959
0.193,-0.190,-1.116,-4.672,-0.931,-0.870,332979
0.197,-0.184,-1.116,-4.076,-0.901,-0.550,336991
0.199,-0.188,-1.128,-3.282,-0.779,-0.076,341002
0.204,-0.199,-1.111,-2.809,-0.718,0.214,345013
0.199,-0.197,-1.121,-2.519,-0.931,0.366,349024
0.200,-0.198,-1.117,-2.031,-1.267,0.580,353045
