acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.352,-0.106,-1.144,-0.122,7.221,-3.282,0
0.354,-0.110,-1.139,-0.809,7.206,-3.603,4040
0.358,-0.106,-1.132,-1.527,8.580,-3.878,8052
0.366,-0.112,-1.130,-2.351,9.282,-4.260,12062
0.373,-0.111,-1.136,-3.084,9.099,-4.366,16074
0.369,-0.107,-1.130,-3.802,7.832,-4.718,20084
0.366,-0.113,-1.128,-4.260,5.466,-4.779,24095
0.362,-0.105,-1.129,-4.840,3.496,-5.435,28103
0.357,-0.107,-1.134,-5.206,0.061,-6.046,32114
0.351,-0.098,-1.118,-5.237,-2.015,-6.489,36125
0.344,-0.087,-1.124,-5.466,-3.740,-6.763,40136
0.335,-0.089,-1.132,-5.573,-7.802,-7.191,44147
0.337,-0.095,-1.115,-5.710,-8.611,-7.328,48160
0.321,-0.092,-1.119,-5.313,-9.359,-7.466,52171
0.311,-0.088,-1.103,-5.313,-10.000,-7.511,56182
0.303,-0.081,-1.110,-5.237,-8.809,-7.237,60193
0.298,-0.084,-1.121,-4.947,-9.466,-7.221,64204
0.291,-0.076,-1.108,-4.962,-7.664,-6.901,68215
0.293,-0.083,-1.104,-4.718,-5.267,-6.412,72227
0.287,-0.076,-1.114,-4.458,-3.115,-6.061,76238
0.292,-0.084,-1.105,-4.290,-0.947,-5.649,80250
0.286,-0.074,-1.098,-3.969,0.244,-5.450,84261
0.286,-0.081,-1.106,-3.695,0.840,-4.992,88272
0.292,-0.078,-1.096,-3.634,1.679,-4.809,92283
0.295,-0.076,-1.093,-3.435,2.809,-4.412,96294
0.294,-0.084,-1.101,-3.450,2.672,-4.489,100305
0.295,-0.080,-1.101,-3.405,2.458,-4.656,104316
0.289,-0.084,-1.107,-3.557,1.893,-4.672,108327
0.300,-0.083,-1.101,-3.618,1.481,-4.641,112339
0.302,-0.082,-1.099,-3.863,1.511,-4.550,116350
0.304,-0.082,-1.096,-3.878,1.069,-4.580,120362
0.306,-0.087,-1.107,-4.031,0.809,-4.534,124373
0.306,-0.092,-1.098,-4.382,0.565,-4.397,128383
0.308,-0.086,-1.102,-4.565,0.519,-4.290,132395
0.308,-0.088,-1.102,-4.870,-0.076,-3.878,136405
0.312,-0.089,-1.105,-5.145,-0.656,-3.802,140416
0.299,-0.091,-1.109,-5.023,-1.069,-3.420,144428
0.308,-0.085,-1.105,-5.130,-1.634,-3.099,148438
0.303,-0.085,-1.104,-4.992,-1.924,-2.916,152449
0.310,-0.085,-1.106,-4.870,-2.000,-2.733,156460
0.298,-0.078,-1.105,-4.687,-1.863,-2.443,160471
0.297,-0.080,-1.100,-4.366,-1.832,-2.183,164482
0.295,-0.076,-1.102,-3.939,-2.076,-2.031,168494
0.293,-0.077,-1.110,-3.511,-1.267,-1.817,172505
0.291,-0.082,-1.106,-3.084,-0.687,-1.634,176516
0.299,-0.091,-1.110,-2.779,0.305,-1.237,180527
0.297,-0.091,-1.109,-2.489,0.962,-1.267,184538
0.303,-0.095,-1.102,-2.244,1.405,-0.977,188550
0.300,-0.093,-1.109,-1.878,1.603,-0.916,192561
0.309,-0.098,-1.098,-1.924,2.137,-0.687,196573
0.304,-0.093,-1.105,-1.817,2.244,-0.809,200584
0.304,-0.106,-1.097,-1.786,2.565,-0.733,204595
0.313,-0.103,-1.098,-2.031,2.794,-0.809,208607
0.304,-0.111,-1.106,-2.183,3.053,-0.550,212618
0.306,-0.112,-1.113,-2.305,3.588,-0.534,216629
0.306,-0.108,-1.121,-2.366,4.061,-0.489,220640
0.316,-0.110,-1.110,-2.534,4.550,-0.473,224651
0.321,-0.115,-1.114,-2.656,4.855,-0.427,228663
0.324,-0.115,-1.123,-3.130,5.481,-0.214,232684
0.333,-0.120,-1.119,-3.466,6.565,0.015,236695
0.338,-0.123,-1.108,-3.802,6.947,0.137,240707
