acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.298,-0.209,-1.097,-3.191,-0.702,-1.206,0
0.303,-0.207,-1.090,-2.489,-1.206,-1.160,4044
0.296,-0.207,-1.084,-1.924,-1.542,-0.916,8056
0.300,-0.205,-1.102,-1.176,-1.679,-0.947,12067
0.295,-0.207,-1.087,-0.504,-1.954,-1.038,16079
0.295,-0.206,-1.093,-0.061,-2.183,-0.809,20089
0.297,-0.212,-1.104,0.351,-2.412,-0.901,24100
0.287,-0.214,-1.100,0.489,-2.305,-0.733,28107
0.294,-0.212,-1.092,0.550,-2.046,-0.840,32118
0.285,-0.219,-1.105,0.641,-1.908,-0.687,36129
0.283,-0.212,-1.107,0.595,-1.237,-0.656,40140
0.285,-0.212,-1.104,0.412,-0.992,-0.626,44151
0.288,-0.216,-1.113,0.351,-0.550,-0.931,48158
0.285,-0.214,-1.104,0.092,0.046,-0.885,52169
0.281,-0.221,-1.112,-0.137,0.489,-1.023,56180
0.283,-0.220,-1.107,-0.412,0.870,-1.252,60191
0.285,-0.225,-1.113,-0.702,1.466,-1.389,64202
0.286,-0.224,-1.110,-0.916,1.740,-1.496,68214
0.291,-0.226,-1.109,-1.252,1.939,-1.634,72226
0.286,-0.229,-1.103,-1.359,2.061,-1.847,76237
0.295,-0.224,-1.113,-1.267,2.122,-1.954,80249
0.293,-0.219,-1.109,-1.496,2.198,-2.046,84260
0.295,-0.224,-1.114,-1.450,2.183,-2.046,88272
0.290,-0.225,-1.111,-1.481,1.878,-2.305,92282
0.298,-0.221,-1.111,-1.389,1.786,-1.985,96293
0.294,-0.222,-1.120,-1.237,1.771,-1.969,100305
0.295,-0.225,-1.111,-1.053,1.618,-1.893,104316
0.291,-0.220,-1.107,-0.809,1.542,-1.969,108330
0.288,-0.223,-1.120,-0.565,1.649,-1.954,112341
0.291,-0.225,-1.108,-0.626,1.618,-1.924,116353
0.288,-0.220,-1.114,-0.656,1.618,-2.076,120364
0.298,-0.226,-1.119,-0.748,1.588,-2.122,124375
0.295,-0.224,-1.110,-0.931,1.542,-2.137,128386
0.296,-0.225,-1.120,-1.038,1.267,-2.275,132397
0.299,-0.222,-1.113,-0.931,1.328,-2.321,136408
0.293,-0.227,-1.113,-0.885,1.099,-2.198,140419
0.293,-0.217,-1.114,-0.779,1.008,-2.244,144430
0.292,-0.222,-1.115,-0.534,0.916,-2.275,148441
0.292,-0.219,-1.109,-0.641,0.855,-2.382,152452
0.288,-0.224,-1.125,-0.702,0.641,-2.641,156464
0.290,-0.228,-1.118,-0.840,0.565,-2.672,160474
0.283,-0.223,-1.111,-0.962,0.702,-3.023,164485
0.280,-0.229,-1.115,-1.389,0.641,-2.977,168496
0.282,-0.225,-1.116,-1.542,0.947,-3.298,172506
0.278,-0.226,-1.117,-1.573,0.885,-3.328,176517
0.274,-0.224,-1.115,-1.695,1.206,-3.420,180528
0.279,-0.223,-1.121,-1.878,1.206,-3.176,184539
0.280,-0.223,-1.112,-2.015,1.374,-3.206,188550
0.285,-0.226,-1.115,-2.168,1.389,-3.069,192562
0.280,-0.220,-1.108,-2.153,1.374,-2.916,196572
0.288,-0.221,-1.112,-2.015,1.267,-2.763,200583
0.279,-0.219,-1.122,-2.198,1.298,-2.702,204594
0.284,-0.218,-1.119,-2.061,1.115,-2.595,208606
0.276,-0.209,-1.109,-2.244,1.008,-2.473,212617
