acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.339,-0.187,-1.086,-0.336,3.176,1.740,0
0.345,-0.187,-1.085,-0.580,4.260,1.969,4050
0.349,-0.185,-1.085,-0.840,4.550,2.198,8062
0.352,-0.188,-1.080,-0.901,3.908,2.733,12073
0.357,-0.189,-1.086,-1.328,2.794,2.595,16084
0.366,-0.196,-1.093,-1.817,1.573,2.504,20095
0.368,-0.196,-1.095,-2.763,0.626,2.244,24106
0.371,-0.197,-1.091,-3.267,-0.443,2.076,28116
0.367,-0.189,-1.093,-4.168,-1.359,2.305,32127
0.372,-0.192,-1.097,-4.718,-1.954,2.107,36138
0.372,-0.187,-1.106,-5.588,-2.565,2.031,40149
0.363,-0.189,-1.103,-6.260,-3.405,1.832,44160
0.360,-0.180,-1.093,-6.687,-3.435,1.405,48168
0.361,-0.179,-1.101,-6.672,-3.420,1.099,52179
0.353,-0.178,-1.098,-6.626,-3.618,0.687,56190
0.342,-0.172,-1.093,-6.260,-3.450,0.534,60201
0.350,-0.173,-1.089,-5.679,-3.191,0.076,64212
0.344,-0.164,-1.086,-5.038,-1.954,-0.153,68224
0.345,-0.163,-1.098,-4.397,-1.038,-0.305,72235
0.347,-0.167,-1.091,-3.832,-0.305,-0.595,76246
0.340,-0.173,-1.096,-3.450,0.672,-0.504,80257
0.347,-0.178,-1.084,-3.481,1.405,-0.336,84268
0.352,-0.180,-1.090,-3.130,1.740,-0.351,88280
0.359,-0.177,-1.097,-2.702,2.153,-0.489,92291
0.367,-0.175,-1.095,-2.855,3.053,-0.580,96302
0.372,-0.176,-1.093,-2.809,3.603,-0.321,100313
0.374,-0.175,-1.097,-2.595,3.191,-0.321,104324
0.375,-0.171,-1.086,-2.076,1.924,-0.702,108336
0.375,-0.173,-1.087,-1.786,-0.153,-0.992,112347
0.374,-0.169,-1.094,-1.344,-1.939,-0.809,116359
0.370,-0.173,-1.095,-0.992,-3.191,-1.099,120370
0.372,-0.168,-1.086,-0.382,-4.595,-1.328,124381
0.368,-0.173,-1.083,-0.260,-5.206,-1.618,128392
0.365,-0.172,-1.086,0.107,-6.870,-1.557,132403
0.359,-0.173,-1.080,0.260,-7.573,-1.588,136415
0.353,-0.172,-1.079,0.336,-7.740,-1.435,140426
0.343,-0.177,-1.081,0.382,-8.153,-1.618,144437
0.340,-0.177,-1.083,0.153,-8.031,-1.252,148448
0.335,-0.172,-1.081,0.244,-7.832,-1.130,152459
0.338,-0.164,-1.088,0.382,-7.542,-1.466,156470
0.325,-0.167,-1.089,0.290,-6.794,-1.435,160481
0.325,-0.170,-1.088,-0.061,-6.183,-1.160,164492
0.322,-0.175,-1.082,-0.290,-4.626,-0.992,168503
0.331,-0.171,-1.082,-0.473,-3.649,-0.779,172514
0.332,-0.167,-1.090,-0.733,-3.359,-0.870,176525
0.332,-0.165,-1.077,-0.580,-3.053,-1.130,180536
0.327,-0.170,-1.083,-1.130,-2.443,-1.298,184547
0.328,-0.169,-1.090,-1.191,-2.443,-1.588,188558
0.321,-0.166,-1.094,-1.420,-2.153,-1.878,192569
0.326,-0.167,-1.098,-1.527,-2.046,-1.893,196580
0.329,-0.169,-1.087,-1.893,-1.832,-1.939,200591
0.328,-0.165,-1.092,-1.954,-1.466,-1.969,204602
0.333,-0.167,-1.104,-2.244,-1.588,-1.985,208614
0.332,-0.166,-1.097,-2.595,-1.481,-2.015,212626
0.324,-0.171,-1.096,-3.023,-0.901,-1.878,216636
0.344,-0.174,-1.100,-3.252,-1.023,-1.481,220647
0.336,-0.172,-1.106,-3.435,-1.802,-1.237,224658
0.340,-0.172,-1.100,-3.435,-2.382,-1.008,228670
0.342,-0.167,-1.105,-3.237,-3.298,-0.870,232689
0.333,-0.165,-1.108,-3.145,-3.985,-0.595,236700
0.331,-0.161,-1.106,-2.855,-4.260,-0.321,240711
0.328,-0.165,-1.094,-2.519,-4.321,-0.336,244722
0.327,-0.163,-1.102,-2.260,-4.366,-0.260,248733
0.315,-0.166,-1.097,-1.878,-4.489,-0.061,252744
0.316,-0.171,-1.112,-1.588,-4.076,-0.015,256755
0.312,-0.168,-1.106,-1.374,-3.176,-0.214,260766
0.314,-0.171,-1.107,-1.282,-1.954,-0.092,264777
0.311,-0.171,-1.108,-1.389,-1.008,-0.321,268790
0.319,-0.182,-1.102,-1.176,-0.031,-0.519,272801
0.309,-0.178,-1.102,-1.557,1.328,-0.489,276812
0.319,-0.182,-1.111,-1.740,2.092,-0.489,280823
0.329,-0.184,-1.116,-1.832,3.099,-0.427,284834
0.329,-0.187,-1.110,-2.550,3.450,-0.794,288845
0.329,-0.191,-1.119,-2.824,4.153,-0.901,292855
0.341,-0.186,-1.117,-3.038,4.840,-1.008,296866
0.348,-0.189,-1.113,-3.145,5.420,-0.916,300877
0.350,-0.184,-1.120,-3.374,5.771,-0.962,304888
0.364,-0.188,-1.112,-3.634,5.618,-1.069,308900
0.357,-0.197,-1.119,-3.878,5.298,-1.069,312911
0.357,-0.198,-1.120,-3.985,3.969,-1.313,316922
0.362,-0.187,-1.116,-4.015,2.046,-1.282,320933
0.353,-0.192,-1.114,-4.015,0.122,-1.405,324945
0.356,-0.192,-1.104,-4.092,-1.496,-1.542,328956
0.353,-0.181,-1.117,-4.183,-1.863,-2.061,332975
0.358,-0.183,-1.108,-4.290,-3.771,-2.061,336986
0.334,-0.189,-1.106,-4.504,-4.977,-2.397,340997
0.327,-0.185,-1.106,-4.534,-4.595,-2.443,345008
0.336,-0.182,-1.108,-4.733,-3.603,-2.290,349019
0.336,-0.181,-1.099,-4.840,-2.107,-2.427,353040
0.328,-0.179,-1.101,-4.672,-2.015,-2.443,357051
0.329,-0.167,-1.101,-4.947,-0.916,-2.565,361062
0.331,-0.167,-1.094,-4.916,0.565,-2.626,365073
0.322,-0.176,-1.094,-4.962,1.649,-2.687,369084
0.330,-0.173,-1.093,-4.885,2.321,-2.840,373097
0.327,-0.171,-1.100,-5.115,2.595,-2.962,377109
0.328,-0.178,-1.101,-5.008,2.977,-2.992,381120
0.337,-0.176,-1.091,-4.885,2.947,-2.779,385131
0.341,-0.169,-1.098,-5.053,3.481,-2.931,389142
0.342,-0.170,-1.092,-4.718,3.313,-2.779,393154
0.339,-0.170,-1.084,-4.901,2.992,-2.809,397165
0.341,-0.171,-1.094,-4.626,2.321,-2.855,401176
0.337,-0.170,-1.091,-4.397,1.359,-2.779,405187
0.340,-0.163,-1.094,-4.198,0.885,-2.595,409198
0.334,-0.167,-1.096,-3.939,0.427,-2.443,413219
0.333,-0.167,-1.093,-3.908,0.107,-2.366,417230
0.331,-0.167,-1.094,-3.695,0.061,-2.198,421241
0.333,-0.164,-1.089,-3.511,-0.046,-1.908,425252
0.331,-0.168,-1.082,-3.389,-0.153,-2.061,429263
0.331,-0.171,-1.089,-3.145,-0.214,-1.878,433284
0.332,-0.167,-1.093,-3.008,-0.076,-1.725,437295
0.328,-0.173,-1.092,-3.053,-0.366,-1.649,441306
0.332,-0.170,-1.087,-2.916,-0.153,-1.679,445317
0.321,-0.172,-1.081,-2.977,0.153,-1.725,449328
0.321,-0.176,-1.091,-3.008,-0.015,-1.756,453346
0.327,-0.173,-1.090,-3.344,0.046,-1.786,457357
0.329,-0.175,-1.085,-3.649,0.290,-1.847,461368
0.333,-0.175,-1.083,-4.031,1.176,-1.802,465379
0.328,-0.183,-1.088,-4.260,1.389,-1.817,469390
0.331,-0.178,-1.081,-4.779,1.359,-2.092,473401
0.333,-0.169,-1.084,-4.672,1.481,-2.061,477412
0.337,-0.173,-1.086,-4.779,1.496,-2.504,481423
0.336,-0.164,-1.094,-4.687,1.450,-2.534,485434
0.337,-0.164,-1.102,-4.565,1.084,-2.672,489445
0.337,-0.169,-1.094,-4.443,0.687,-2.718,493456
0.331,-0.168,-1.090,-4.397,0.611,-2.718,497467
0.328,-0.164,-1.092,-4.076,0.305,-2.641,501478
0.337,-0.155,-1.086,-3.939,0.122,-2.611,505489
0.337,-0.163,-1.083,-3.771,-0.061,-2.611,509500
0.328,-0.166,-1.077,-3.328,-0.046,-2.672,513510
0.324,-0.161,-1.085,-3.084,0.046,-2.366,517521
0.325,-0.161,-1.081,-2.641,0.321,-2.122,521532
