acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.298,0.014,-1.113,-1.237,-0.046,-1.908,0
0.300,0.022,-1.096,-1.099,-0.107,-1.969,4050
0.300,0.023,-1.103,-1.221,0.260,-1.878,8066
0.294,0.016,-1.101,-1.237,0.275,-1.878,12077
0.297,0.009,-1.099,-1.160,0.443,-1.740,16088
0.308,0.020,-1.095,-1.282,0.092,-1.618,20099
0.300,0.016,-1.100,-1.252,-0.153,-1.588,24110
0.302,0.019,-1.093,-1.176,-0.641,-1.527,28121
0.305,0.021,-1.100,-1.008,-1.115,-1.359,32132
0.300,0.022,-1.101,-0.931,-1.466,-1.069,36144
0.300,0.020,-1.106,-0.534,-1.817,-1.282,40154
0.298,0.021,-1.104,-0.382,-2.260,-1.176,44165
0.294,0.024,-1.097,-0.092,-2.443,-1.176,48176
0.296,0.021,-1.101,0.015,-2.427,-1.023,52187
0.294,0.023,-1.104,0.107,-2.244,-0.962,56198
0.296,0.016,-1.108,0.000,-2.000,-1.145,60209
0.291,0.008,-1.106,-0.153,-1.664,-1.389,64220
0.295,0.011,-1.101,-0.229,-1.344,-1.450,68232
0.296,-0.004,-1.107,-0.718,-0.977,-1.496,72243
0.287,0.005,-1.115,-0.962,-0.718,-1.573,76254
0.294,0.003,-1.118,-1.206,-0.260,-1.740,80265
0.284,0.001,-1.114,-1.832,0.031,-1.893,84276
0.289,0.010,-1.117,-2.000,0.275,-1.939,88288
0.290,0.007,-1.120,-2.168,0.489,-1.969,92299
0.284,0.015,-1.108,-2.305,0.840,-1.939,96310
0.295,0.010,-1.119,-2.229,1.008,-2.015,100321
0.294,0.011,-1.117,-2.290,0.962,-1.603,104332
0.290,0.012,-1.116,-2.351,1.115,-1.267,108343
0.294,0.011,-1.116,-2.595,0.870,-1.069,112354
0.299,0.014,-1.122,-2.794,0.794,-1.008,116365
0.301,0.010,-1.108,-2.718,0.672,-0.763,120376
0.303,0.012,-1.115,-3.130,0.275,-0.733,124387
0.303,0.011,-1.117,-3.084,0.168,-0.321,128397
0.311,0.011,-1.113,-3.038,0.000,-0.183,132408
0.303,0.017,-1.118,-3.313,-0.382,0.153,136419
0.308,0.014,-1.105,-3.664,-0.443,-0.061,140430
0.306,0.017,-1.101,-3.298,-0.611,0.031,144441
0.297,0.013,-1.108,-3.542,-0.427,0.061,148452
0.301,0.013,-1.105,-3.420,-0.198,-0.183,152462
0.298,0.016,-1.115,-3.237,0.198,-0.214,156473
0.298,0.017,-1.114,-3.191,0.626,-0.260,160484
0.299,0.025,-1.109,-3.008,0.931,-0.519,164495
0.296,0.019,-1.103,-3.374,1.145,-0.611,168506
0.301,0.019,-1.108,-3.008,1.374,-0.779,172516
0.304,0.020,-1.123,-3.038,1.435,-0.794,176528
0.295,0.022,-1.121,-3.176,1.450,-0.901,180538
0.296,0.020,-1.117,-3.313,1.557,-0.992,184549
0.301,0.016,-1.119,-3.511,1.817,-1.176,188559
0.296,0.016,-1.113,-3.695,2.092,-1.053,192570
0.302,0.012,-1.110,-3.878,2.718,-0.931,196581
0.290,0.011,-1.123,-4.046,2.626,-0.870,200592
0.301,0.020,-1.119,-4.046,2.901,-0.763,204603
0.300,0.024,-1.115,-4.244,2.641,-0.656,208614
0.304,0.022,-1.117,-4.260,2.382,-0.687,212625
0.307,0.018,-1.114,-4.214,2.107,-0.626,216636
0.305,0.018,-1.111,-4.214,1.847,-0.534,220647
0.312,0.016,-1.113,-4.107,1.771,-0.595,224658
0.316,0.024,-1.115,-4.153,1.481,-0.489,228670
0.310,0.016,-1.101,-4.092,1.115,-0.550,232688
0.316,0.021,-1.125,-4.092,0.809,-0.443,236699
0.310,0.021,-1.118,-3.893,0.458,-0.656,240710
0.315,0.019,-1.103,-3.863,0.046,-0.870,244722
0.310,0.015,-1.109,-3.802,-0.153,-1.084,248733
0.306,0.018,-1.111,-4.046,-0.473,-1.145,252744
0.305,0.013,-1.118,-4.107,-0.351,-1.359,256755
0.298,0.020,-1.110,-4.153,-0.366,-1.405,260766
0.296,0.016,-1.112,-4.168,0.107,-1.466,264777
0.287,0.017,-1.106,-4.046,0.626,-1.618,268790
0.285,0.020,-1.114,-4.427,1.008,-1.374,272801
0.275,0.018,-1.106,-4.534,1.695,-1.511,276812
0.277,0.025,-1.104,-4.550,2.565,-1.496,280823
0.279,0.029,-1.107,-4.489,2.931,-1.298,284834
0.287,0.019,-1.104,-4.305,3.511,-1.221,288845
0.285,0.021,-1.104,-4.260,3.649,-0.992,292855
0.292,0.022,-1.109,-4.015,4.061,-0.901,296867
0.293,0.018,-1.105,-4.046,3.710,-0.794,300878
0.311,0.017,-1.113,-3.939,3.420,-0.611,304889
0.313,0.019,-1.107,-4.031,2.840,-0.534,308901
0.321,0.018,-1.103,-3.908,1.893,-0.458,312911
0.326,0.017,-1.103,-3.679,0.763,-0.580,316922
0.322,0.014,-1.105,-3.771,-0.229,-0.779,320933
0.324,0.021,-1.105,-3.832,-1.008,-0.885,324944
0.311,0.021,-1.103,-3.542,-1.847,-1.359,328955
0.311,0.028,-1.100,-3.328,-2.168,-1.328,332975
0.304,0.026,-1.106,-3.115,-2.473,-1.832,336987
