acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.407,-0.148,-1.111,-1.282,-1.038,-2.718,0
0.407,-0.149,-1.110,-1.649,-0.641,-2.824,4047
0.406,-0.153,-1.109,-1.924,-0.504,-2.992,8060
0.400,-0.145,-1.111,-2.443,-0.489,-2.794,12072
0.398,-0.143,-1.113,-2.580,-0.229,-2.947,16082
0.405,-0.143,-1.121,-2.885,-0.122,-3.176,20093
0.399,-0.142,-1.116,-3.084,0.015,-3.282,24104
0.394,-0.144,-1.111,-3.298,0.275,-3.420,28115
0.394,-0.144,-1.104,-3.252,0.504,-3.450,32126
0.386,-0.136,-1.113,-3.527,0.870,-3.450,36137
0.390,-0.140,-1.097,-3.527,1.130,-3.725,40148
0.390,-0.138,-1.109,-3.435,1.450,-3.542,44159
0.391,-0.137,-1.117,-3.450,1.573,-3.618,48168
0.382,-0.139,-1.105,-3.328,1.832,-3.282,52179
0.388,-0.132,-1.105,-3.023,2.061,-2.992,56190
0.383,-0.135,-1.110,-2.962,2.076,-2.733,60201
0.381,-0.135,-1.108,-2.809,2.000,-2.473,64212
0.373,-0.136,-1.106,-2.718,2.214,-2.382,68224
0.377,-0.137,-1.105,-2.641,2.290,-2.244,72235
0.372,-0.137,-1.104,-2.733,2.473,-1.863,76246
0.367,-0.141,-1.095,-2.656,2.626,-1.954,80257
0.369,-0.136,-1.102,-2.718,2.885,-1.832,84268
0.358,-0.140,-1.101,-2.916,3.145,-1.847,88280
0.366,-0.136,-1.106,-3.115,3.634,-1.847,92291
0.361,-0.135,-1.098,-3.206,3.893,-1.908,96302
0.367,-0.133,-1.098,-3.450,4.321,-1.756,100313
0.370,-0.137,-1.098,-3.573,4.473,-1.557,104324
0.371,-0.143,-1.088,-3.557,4.702,-1.603,108335
0.369,-0.142,-1.090,-3.771,4.916,-1.527,112346
0.370,-0.140,-1.086,-3.924,4.916,-1.252,116357
0.381,-0.145,-1.092,-4.061,5.053,-1.618,120368
0.381,-0.144,-1.089,-4.229,4.809,-1.405,124379
0.393,-0.140,-1.088,-4.214,4.595,-1.527,128389
0.395,-0.139,-1.085,-4.427,4.122,-1.481,132400
0.388,-0.143,-1.096,-4.855,3.588,-1.435,136411
0.401,-0.140,-1.080,-4.748,3.115,-1.481,140422
0.404,-0.140,-1.086,-5.160,2.366,-1.435,144433
0.408,-0.136,-1.088,-5.084,1.557,-1.069,148444
0.404,-0.138,-1.086,-5.053,0.901,-0.977,152455
0.403,-0.141,-1.086,-4.977,0.229,-0.656,156467
0.402,-0.144,-1.077,-4.962,-0.382,-0.366,160478
0.398,-0.139,-1.084,-4.733,-0.870,-0.275,164489
0.396,-0.144,-1.083,-4.672,-1.221,0.076,168500
0.394,-0.139,-1.082,-4.458,-1.695,0.107,172511
0.401,-0.143,-1.089,-4.000,-2.000,0.198,176522
0.398,-0.141,-1.084,-3.908,-2.076,0.351,180533
0.397,-0.146,-1.083,-3.664,-2.412,0.183,184544
0.399,-0.152,-1.083,-3.802,-2.458,0.260,188554
0.401,-0.151,-1.088,-3.481,-2.840,0.336,192565
0.400,-0.149,-1.088,-3.588,-3.053,0.595,196577
0.407,-0.149,-1.086,-3.466,-3.221,0.519,200588
0.404,-0.151,-1.085,-3.496,-3.115,0.672,204599
0.403,-0.147,-1.082,-3.542,-3.374,0.504,208611
0.393,-0.153,-1.084,-3.725,-3.420,0.473,212622
0.396,-0.147,-1.092,-4.031,-3.389,0.397,216633
0.395,-0.151,-1.075,-4.092,-3.237,0.198,220644
0.401,-0.151,-1.091,-4.107,-3.267,0.153,224655
0.396,-0.145,-1.084,-4.092,-2.962,0.015,228667
0.401,-0.152,-1.093,-3.863,-2.626,-0.168,232686
0.398,-0.148,-1.092,-3.725,-2.412,-0.260,236697
0.400,-0.145,-1.087,-3.542,-2.473,-0.656,240708
0.402,-0.143,-1.086,-3.298,-2.244,-0.504,244719
0.408,-0.147,-1.090,-3.282,-1.863,-0.687,248731
0.402,-0.149,-1.090,-2.855,-1.740,-0.550,252743
0.402,-0.146,-1.087,-2.748,-1.389,-0.351,256754
0.397,-0.149,-1.093,-2.275,-0.947,-0.382,260765
0.396,-0.154,-1.082,-2.092,-0.672,-0.412,264776
0.400,-0.151,-1.092,-1.954,-0.412,-0.382,268789
0.400,-0.146,-1.098,-1.817,-0.031,-0.504,272800
0.392,-0.147,-1.094,-1.771,0.473,-0.718,276811
0.397,-0.146,-1.095,-1.695,0.702,-0.901,280822
0.403,-0.145,-1.085,-1.542,0.885,-1.008,284833
0.402,-0.154,-1.086,-1.573,0.962,-1.038,288844
0.403,-0.151,-1.086,-1.496,0.901,-1.176,292854
0.398,-0.147,-1.087,-1.542,0.885,-1.008,296866
0.397,-0.152,-1.094,-1.664,0.626,-1.359,300876
0.404,-0.146,-1.092,-1.679,0.641,-1.298,304887
0.398,-0.149,-1.095,-1.603,0.412,-1.282,308899
0.395,-0.148,-1.090,-1.649,0.137,-1.466,312912
0.403,-0.142,-1.099,-1.969,-0.122,-1.557,316924
0.402,-0.154,-1.100,-2.061,-0.321,-1.588,320935
0.394,-0.153,-1.090,-2.336,-0.656,-1.832,324947
0.393,-0.153,-1.094,-2.534,-0.977,-2.153,328958
0.397,-0.146,-1.089,-2.809,-1.176,-2.397,332977
0.391,-0.151,-1.088,-3.069,-1.313,-2.489,336988
0.384,-0.142,-1.092,-3.344,-1.359,-2.580,340999
0.385,-0.143,-1.103,-3.374,-1.115,-2.672,345010
0.378,-0.142,-1.096,-3.435,-0.962,-2.824,349021
0.383,-0.134,-1.084,-3.420,-0.824,-2.626,353042
