acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.265,-0.014,-1.133,-3.145,2.015,-1.695,0
0.267,-0.004,-1.125,-2.916,1.771,-1.740,4048
0.263,-0.005,-1.137,-2.901,1.481,-1.710,8061
0.266,-0.009,-1.126,-2.672,1.344,-1.466,12072
0.267,-0.012,-1.129,-2.473,1.069,-1.649,16084
0.271,-0.010,-1.119,-2.382,0.733,-1.847,20094
0.267,-0.007,-1.135,-2.061,0.580,-1.847,24105
0.266,-0.007,-1.133,-1.893,0.198,-1.511,28116
0.265,-0.009,-1.132,-1.725,0.076,-1.603,32126
0.258,-0.010,-1.128,-1.618,-0.214,-1.298,36137
0.257,-0.008,-1.129,-1.557,-0.275,-1.221,40148
0.258,-0.010,-1.124,-1.496,-0.244,-1.298,44159
0.256,-0.017,-1.133,-1.435,-0.214,-1.252,48171
0.258,-0.009,-1.138,-1.420,-0.107,-1.420,52182
0.255,-0.008,-1.132,-1.374,0.061,-1.374,56193
0.253,-0.013,-1.133,-1.389,0.076,-1.588,60204
0.257,-0.012,-1.132,-1.679,0.137,-1.847,64215
0.258,-0.013,-1.135,-1.695,0.214,-1.939,68227
0.255,-0.005,-1.140,-1.771,0.275,-1.817,72238
0.265,-0.012,-1.139,-1.863,0.611,-1.740,76249
0.257,-0.010,-1.149,-1.985,0.412,-1.695,80260
0.253,-0.016,-1.145,-2.031,0.229,-1.618,84271
0.257,-0.013,-1.140,-2.122,0.305,-1.618,88283
0.263,-0.008,-1.144,-2.244,0.290,-1.695,92294
0.265,-0.011,-1.136,-2.198,0.229,-1.771,96306
0.263,-0.010,-1.143,-2.122,-0.137,-1.740,100316
0.261,-0.010,-1.138,-2.076,-0.305,-1.878,104327
0.264,-0.008,-1.133,-1.893,-0.656,-1.695,108340
0.263,-0.009,-1.129,-2.015,-0.962,-1.542,112351
0.260,-0.010,-1.140,-1.908,-1.328,-1.450,116362
0.256,-0.008,-1.145,-2.153,-1.435,-1.405,120373
0.253,-0.015,-1.144,-2.137,-1.206,-1.282,124384
0.250,-0.016,-1.136,-2.229,-1.496,-1.115,128395
0.245,-0.012,-1.144,-2.519,-1.191,-0.977,132406
0.244,-0.012,-1.138,-2.641,-1.038,-0.962,136417
0.248,-0.016,-1.141,-2.443,-0.519,-0.733,140428
0.240,-0.016,-1.132,-2.489,0.031,-0.672,144439
0.237,-0.009,-1.142,-2.351,0.473,-0.519,148450
0.247,-0.009,-1.133,-2.321,0.916,-0.366,152461
0.253,-0.010,-1.142,-2.122,1.160,-0.412,156472
0.250,-0.015,-1.129,-2.061,1.252,-0.427,160483
0.258,-0.012,-1.137,-1.969,1.069,-0.351,164494
