acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.150,-0.115,-1.145,-0.580,0.122,-1.588,0
0.152,-0.118,-1.146,-0.504,-0.137,-1.649,4053
0.149,-0.119,-1.144,-0.504,-0.489,-1.710,8069
0.148,-0.117,-1.139,-0.504,-0.718,-1.527,12080
0.152,-0.117,-1.145,-0.473,-0.992,-1.344,16092
0.145,-0.116,-1.147,-0.336,-1.130,-1.298,20103
0.146,-0.120,-1.148,-0.412,-1.038,-1.069,24114
0.148,-0.131,-1.148,-0.550,-1.084,-1.206,28126
0.152,-0.127,-1.143,-0.427,-1.084,-0.779,32136
0.143,-0.121,-1.143,-0.534,-0.794,-1.038,36147
0.142,-0.125,-1.146,-0.656,-0.733,-0.840,40158
0.140,-0.123,-1.140,-0.824,-0.229,-0.885,44169
0.145,-0.126,-1.151,-1.069,-0.260,-0.901,48180
0.147,-0.124,-1.148,-0.992,-0.183,-0.824,52191
0.138,-0.125,-1.149,-1.084,-0.061,-0.855,56202
0.144,-0.127,-1.142,-1.267,-0.168,-0.901,60214
0.148,-0.123,-1.146,-1.282,-0.260,-0.840,64225
0.143,-0.126,-1.147,-1.252,-0.366,-1.130,68236
0.143,-0.128,-1.148,-1.237,-0.244,-1.038,72247
0.141,-0.128,-1.156,-1.176,-0.336,-1.084,76258
0.146,-0.126,-1.147,-1.160,-0.336,-0.931,80269
0.147,-0.131,-1.135,-1.023,-0.504,-0.885,84281
0.147,-0.131,-1.145,-1.221,-0.611,-1.130,88292
0.146,-0.137,-1.152,-1.191,-0.504,-1.191,92303
0.150,-0.140,-1.151,-1.298,-0.504,-1.023,96314
0.150,-0.138,-1.145,-1.344,-0.260,-1.115,100325
0.143,-0.137,-1.148,-1.191,-0.092,-1.008,104336
0.146,-0.135,-1.147,-1.328,-0.214,-0.885,108348
0.141,-0.135,-1.148,-1.420,-0.137,-0.931,112359
0.139,-0.139,-1.145,-1.344,0.000,-0.840,116370
0.146,-0.134,-1.147,-1.191,0.031,-0.840,120381
0.147,-0.131,-1.139,-1.282,0.046,-1.099,124392
0.145,-0.136,-1.140,-1.145,0.168,-0.824,128403
0.150,-0.135,-1.148,-1.160,0.092,-0.718,132414
0.149,-0.142,-1.149,-1.267,0.046,-0.733,136425
0.146,-0.138,-1.150,-0.947,0.168,-0.580,140436
0.143,-0.136,-1.132,-1.069,0.183,-0.885,144447
0.140,-0.134,-1.140,-0.962,0.260,-0.595,148458
0.147,-0.135,-1.134,-0.916,0.321,-0.763,152469
0.146,-0.132,-1.144,-1.023,0.611,-0.855,156480
0.141,-0.138,-1.150,-0.870,0.534,-1.191,160491
0.148,-0.140,-1.134,-0.977,0.641,-1.176,164502
0.151,-0.134,-1.139,-1.176,0.611,-1.328,168513
0.146,-0.134,-1.138,-1.344,0.580,-1.282,172524
0.151,-0.136,-1.138,-1.176,0.489,-1.298,176536
0.149,-0.137,-1.146,-1.389,0.198,-1.313,180547
0.150,-0.134,-1.137,-1.176,-0.168,-1.405,184558
0.152,-0.133,-1.143,-1.023,-0.198,-1.634,188568
0.155,-0.127,-1.131,-1.069,-0.626,-1.511,192579
0.153,-0.125,-1.146,-0.885,-0.718,-1.893,196590
0.150,-0.132,-1.138,-0.611,-0.870,-1.939,200601
0.146,-0.129,-1.140,-0.565,-0.931,-1.847,204612
0.140,-0.131,-1.144,-0.534,-0.885,-1.985,208623
0.145,-0.139,-1.136,-0.458,-0.870,-1.893,212643
0.147,-0.143,-1.144,-0.550,-0.916,-2.046,216655
0.141,-0.145,-1.139,-0.718,-0.718,-1.924,220666
0.151,-0.140,-1.146,-0.641,-0.611,-1.969,224677
0.138,-0.141,-1.145,-0.885,-0.550,-1.802,228689
0.142,-0.139,-1.133,-0.870,-0.443,-1.710,232707
0.138,-0.135,-1.141,-0.977,-0.153,-1.527,236717
0.134,-0.134,-1.141,-0.931,0.061,-1.313,240728
0.141,-0.140,-1.135,-0.809,0.290,-1.298,244739
0.142,-0.135,-1.148,-0.550,0.534,-1.206,248750
0.142,-0.132,-1.146,-0.779,0.779,-1.206,252761
0.138,-0.133,-1.139,-0.458,0.885,-1.405,256772
0.141,-0.130,-1.144,-0.351,0.977,-1.328,260783
0.149,-0.134,-1.147,-0.305,0.947,-1.450,264794
0.144,-0.136,-1.149,-0.275,0.718,-1.405,268803
0.143,-0.137,-1.158,-0.168,0.595,-1.389,272814
0.149,-0.137,-1.158,-0.244,0.656,-1.496,276826
0.149,-0.148,-1.147,-0.275,0.305,-1.313,280837
0.151,-0.147,-1.156,-0.473,-0.076,-1.374,284848
0.155,-0.141,-1.154,-0.641,-0.214,-1.405,288861
0.151,-0.148,-1.156,-0.870,-0.489,-1.420,292871
0.151,-0.142,-1.151,-1.481,-0.779,-1.344,296882
0.157,-0.141,-1.162,-1.466,-0.733,-1.725,300893
0.151,-0.139,-1.161,-1.802,-1.130,-1.664,304904
0.152,-0.145,-1.165,-1.710,-0.885,-1.969,308916
0.154,-0.135,-1.157,-2.122,-0.962,-1.969,312926
0.149,-0.137,-1.153,-1.878,-0.916,-1.878,316937
0.147,-0.139,-1.153,-1.924,-0.489,-1.832,320948
0.140,-0.139,-1.152,-1.802,-0.473,-1.679,324959
0.138,-0.139,-1.149,-1.588,-0.244,-1.725,328970
0.135,-0.134,-1.154,-1.527,-0.198,-1.557,332991
0.138,-0.141,-1.156,-1.634,0.076,-1.374,337002
0.133,-0.143,-1.147,-1.344,0.351,-1.313,341013
0.133,-0.136,-1.160,-1.542,0.534,-1.145,345025
0.128,-0.137,-1.159,-1.634,0.595,-0.992,349036
0.135,-0.138,-1.163,-1.573,0.550,-0.931,353056
0.144,-0.142,-1.165,-1.740,0.519,-0.855,357067
0.133,-0.146,-1.161,-2.000,0.366,-0.718,361078
0.146,-0.146,-1.163,-2.321,0.198,-0.672,365089
0.147,-0.153,-1.161,-2.489,0.137,-0.702,369100
0.146,-0.146,-1.157,-2.641,-0.061,-0.550,373111
0.138,-0.147,-1.168,-2.962,-0.061,-0.595,377122
0.141,-0.147,-1.159,-3.023,-0.092,-0.763,381133
0.144,-0.146,-1.162,-3.237,-0.061,-0.748,385144
0.144,-0.140,-1.153,-3.420,0.046,-0.809,389155
0.142,-0.143,-1.157,-3.359,0.183,-0.748,393165
0.145,-0.151,-1.163,-3.573,0.397,-0.840,397176
0.147,-0.144,-1.158,-3.328,0.641,-0.641,401187
0.143,-0.146,-1.163,-3.450,0.977,-0.702,405198
0.147,-0.141,-1.148,-3.191,1.206,-0.519,409209
0.145,-0.146,-1.155,-3.328,1.328,-0.672,413230
0.139,-0.143,-1.145,-3.252,1.450,-0.626,417241
0.146,-0.146,-1.148,-3.176,1.710,-0.718,421252
0.153,-0.147,-1.145,-3.389,1.786,-0.840,425264
0.149,-0.146,-1.159,-3.634,1.664,-0.916,429275
0.152,-0.146,-1.153,-3.725,1.710,-0.885,433294
0.153,-0.154,-1.144,-3.954,1.664,-1.008,437305
0.146,-0.146,-1.149,-4.107,1.649,-1.053,441316
0.148,-0.140,-1.149,-4.183,1.786,-1.206,445327
0.148,-0.133,-1.141,-4.244,1.649,-1.038,449338
0.145,-0.139,-1.145,-4.305,1.573,-1.252,453349
0.151,-0.135,-1.135,-4.153,1.420,-1.084,457360
0.149,-0.137,-1.146,-4.183,1.511,-1.267,461371
0.142,-0.132,-1.142,-4.046,1.374,-1.130,465383
0.143,-0.133,-1.138,-4.000,1.191,-1.252,469394
0.149,-0.134,-1.140,-3.954,1.267,-1.191,473405
0.147,-0.126,-1.136,-4.046,1.145,-1.160,477416
0.145,-0.133,-1.138,-3.740,0.885,-1.282,481427
0.147,-0.133,-1.135,-3.511,0.733,-1.328,485438
0.150,-0.133,-1.131,-3.527,0.718,-1.191,489449
0.148,-0.132,-1.140,-3.237,0.519,-0.947,493460
0.150,-0.137,-1.137,-3.115,0.427,-1.008,497471
0.156,-0.136,-1.129,-2.855,0.656,-1.069,501482
0.149,-0.133,-1.121,-2.748,0.275,-1.191,505494
0.144,-0.135,-1.126,-2.580,0.382,-1.053,509505
0.149,-0.136,-1.126,-2.260,0.305,-1.237,513515
0.144,-0.135,-1.136,-2.092,0.351,-1.069,517526
0.137,-0.139,-1.126,-2.061,0.382,-1.008,521538
0.145,-0.138,-1.125,-1.756,0.290,-0.962,525549
0.153,-0.144,-1.126,-1.634,0.198,-1.038,529560
0.147,-0.151,-1.134,-1.435,0.046,-0.733,533571
0.147,-0.151,-1.136,-1.573,-0.183,-0.962,537582
0.144,-0.152,-1.137,-1.511,-0.351,-1.115,541594
0.146,-0.161,-1.137,-1.573,-0.733,-0.840,545604
0.144,-0.164,-1.144,-1.664,-0.840,-0.824,549615
0.140,-0.172,-1.150,-1.603,-1.084,-0.855,553636
0.142,-0.172,-1.150,-1.664,-1.252,-0.626,557648
0.145,-0.187,-1.145,-1.450,-1.328,-0.656,561658
0.141,-0.190,-1.147,-1.496,-1.557,-0.702,565669
0.137,-0.200,-1.149,-1.420,-1.740,-0.550,569681
0.135,-0.207,-1.156,-1.328,-1.786,-0.718,573702
0.139,-0.219,-1.149,-1.176,-1.985,-0.748,577713
0.140,-0.232,-1.163,-1.130,-2.107,-0.870,581724
0.138,-0.238,-1.160,-1.115,-2.229,-1.206,585736
0.135,-0.255,-1.169,-1.084,-2.504,-1.435,589747
0.139,-0.260,-1.149,-1.084,-2.550,-1.618,593757
0.137,-0.275,-1.160,-1.115,-2.901,-1.817,597767
0.143,-0.286,-1.147,-1.053,-3.618,-2.153,601778
0.150,-0.296,-1.160,-0.870,-4.153,-2.519,605789
0.146,-0.303,-1.162,-0.412,-5.099,-2.840,609800
0.157,-0.310,-1.166,0.122,-6.092,-3.221,613811
0.160,-0.319,-1.162,0.702,-7.267,-3.435,617821
0.161,-0.337,-1.159,1.435,-8.824,-3.634,621832
0.160,-0.348,-1.181,2.061,-10.443,-3.634,625843
0.161,-0.366,-1.181,2.611,-12.061,-3.603,629854
0.173,-0.393,-1.191,3.435,-13.878,-3.252,633874
0.168,-0.413,-1.210,3.924,-15.802,-2.718,637886
0.187,-0.440,-1.229,4.489,-17.817,-2.305,641897
0.187,-0.460,-1.231,4.641,-20.015,-2.168,645908
0.201,-0.495,-1.232,5.099,-22.611,-2.305,649919
0.206,-0.531,-1.242,5.191,-25.282,-2.611,653930
0.224,-0.563,-1.251,4.962,-28.107,-2.748,657942
0.230,-0.605,-1.262,4.504,-31.267,-3.145,661953
0.240,-0.635,-1.259,3.863,-34.107,-3.573,665965
0.239,-0.659,-1.258,3.145,-36.763,-3.573,669975
0.228,-0.688,-1.282,2.000,-38.947,-3.771,673986
0.224,-0.697,-1.265,1.160,-40.748,-3.893,677998
0.211,-0.698,-1.276,0.809,-41.634,-4.611,682008
0.201,-0.701,-1.266,0.275,-41.924,-5.221,686019
0.191,-0.693,-1.266,0.321,-41.496,-6.122,690030
0.182,-0.702,-1.266,0.443,-40.198,-7.023,694041
0.160,-0.710,-1.258,0.260,-38.000,-8.183,698052
0.155,-0.703,-1.246,-0.504,-35.450,-9.237,702063
0.137,-0.713,-1.245,-1.298,-32.031,-10.092,706074
0.114,-0.700,-1.224,-2.580,-28.382,-11.084,710086
0.102,-0.703,-1.212,-3.542,-24.366,-12.260,714097
0.089,-0.685,-1.193,-4.748,-20.168,-13.802,718108
0.081,-0.668,-1.181,-5.908,-16.321,-15.450,722119
0.077,-0.643,-1.175,-7.160,-11.863,-16.733,726130
0.068,-0.627,-1.168,-8.366,-8.290,-18.214,730141
0.067,-0.607,-1.161,-10.107,-5.069,-19.542,734152
0.073,-0.602,-1.144,-11.511,-2.824,-20.702,738158
0.077,-0.588,-1.128,-13.328,-1.237,-21.313,742169
0.081,-0.567,-1.121,-14.840,-0.641,-21.924,746180
0.082,-0.543,-1.118,-16.443,-1.084,-21.954,750191
0.096,-0.525,-1.105,-18.031,-1.878,-21.908,754202
0.095,-0.503,-1.100,-19.374,-3.679,-21.725,758214
0.097,-0.486,-1.081,-20.763,-5.756,-21.099,762226
0.092,-0.459,-1.064,-22.244,-8.092,-20.321,766237
0.074,-0.416,-1.043,-23.099,-10.336,-19.450,770249
0.056,-0.390,-1.042,-23.084,-12.366,-18.366,774260
0.059,-0.365,-1.046,-22.336,-14.290,-17.817,778272
0.058,-0.349,-1.036,-21.985,-15.450,-16.870,782282
0.043,-0.321,-1.022,-21.282,-15.954,-15.847,786293
0.024,-0.294,-1.019,-20.046,-16.336,-15.099,790305
0.010,-0.269,-1.011,-18.580,-16.260,-14.305,794316
0.001,-0.242,-0.991,-17.069,-15.771,-13.527,798330
-0.011,-0.222,-0.994,-15.710,-14.916,-12.763,802341
-0.014,-0.192,-0.995,-14.214,-13.389,-12.748,806353
-0.031,-0.170,-0.998,-12.076,-11.527,-12.763,810364
-0.039,-0.139,-1.007,-9.740,-9.313,-12.885,814375
-0.045,-0.120,-1.001,-7.160,-6.290,-12.947,818386
-0.044,-0.102,-1.006,-5.176,-2.962,-12.962,822397
-0.045,-0.093,-1.011,-3.573,0.519,-12.733,826408
-0.049,-0.080,-1.027,-2.122,3.374,-12.504,830419
-0.042,-0.073,-1.017,-1.023,6.153,-12.107,834430
-0.024,-0.063,-1.024,-0.351,8.244,-11.344,838441
-0.011,-0.058,-1.033,-0.321,9.756,-10.824,842452
-0.001,-0.055,-1.038,-0.855,10.977,-9.740,846464
0.003,-0.040,-1.041,-1.511,12.305,-8.748,850474
0.008,-0.027,-1.047,-2.076,13.267,-7.878,854485
0.012,-0.016,-1.049,-2.565,13.542,-6.809,858496
0.036,0.006,-1.059,-2.656,13.954,-5.924,862506
0.050,0.013,-1.073,-2.809,13.832,-5.359,866517
0.061,0.030,-1.067,-2.687,13.847,-4.672,870528
0.062,0.051,-1.086,-2.183,13.695,-4.260,874539
0.057,0.060,-1.098,-2.031,13.405,-3.847,878550
0.052,0.090,-1.089,-1.420,13.069,-3.405,882562
0.032,0.116,-1.093,-0.427,13.252,-3.466,886572
0.031,0.141,-1.107,0.870,13.450,-3.756,890583
0.027,0.161,-1.117,2.611,13.863,-3.817,894594
0.022,0.184,-1.115,4.397,14.947,-3.832,898606
0.008,0.194,-1.121,6.092,16.672,-3.466,902617
-0.003,0.201,-1.118,8.137,18.672,-2.611,906628
-0.023,0.219,-1.120,10.412,20.992,-1.237,910639
-0.025,0.223,-1.131,13.038,23.756,0.397,914650
-0.023,0.226,-1.145,15.206,26.656,2.336,918662
-0.012,0.219,-1.146,16.595,29.511,3.878,922683
-0.008,0.214,-1.148,17.023,31.847,5.344,926694
0.003,0.212,-1.161,17.267,33.985,6.916,930705
0.016,0.204,-1.176,17.359,35.542,8.595,934716
0.030,0.205,-1.171,17.176,36.870,10.153,938727
0.048,0.204,-1.169,16.580,37.740,11.435,942742
0.070,0.203,-1.185,16.229,38.336,12.901,946753
0.077,0.200,-1.188,16.046,38.687,14.046,950764
0.084,0.209,-1.200,16.260,38.397,15.389,954776
0.101,0.215,-1.208,16.336,37.863,16.718,958786
0.126,0.211,-1.207,16.534,37.130,17.985,962798
0.149,0.208,-1.208,16.275,36.076,18.534,966808
0.166,0.190,-1.209,15.985,34.855,19.557,970819
0.174,0.189,-1.213,15.847,33.435,19.847,974830
0.189,0.182,-1.220,15.649,32.214,19.863,978842
0.192,0.187,-1.227,15.527,31.389,19.221,982852
0.190,0.199,-1.233,15.634,30.595,17.924,986863
0.182,0.205,-1.246,15.695,30.061,16.779,990874
0.181,0.213,-1.250,15.985,29.802,15.130,994885
0.172,0.211,-1.268,16.092,29.588,13.878,998897
0.165,0.203,-1.269,15.557,29.450,12.473,1002907
0.163,0.187,-1.264,14.397,29.267,11.405,1006919
0.154,0.173,-1.272,12.794,29.160,10.458,1010930
0.149,0.169,-1.274,10.962,28.840,9.832,1014942
0.157,0.160,-1.264,8.443,28.504,9.557,1018953
0.163,0.156,-1.271,5.695,28.137,9.252,1022974
0.165,0.148,-1.268,3.191,27.924,8.840,1026984
0.154,0.142,-1.263,0.748,27.466,8.626,1030995
0.166,0.150,-1.244,-1.389,27.298,8.763,1035006
0.172,0.151,-1.245,-4.015,25.756,8.275,1039017
0.174,0.139,-1.224,-5.969,25.130,7.389,1043038
0.167,0.138,-1.212,-7.908,23.649,6.733,1047049
0.176,0.131,-1.208,-9.435,22.183,6.580,1051060
0.169,0.129,-1.203,-10.702,20.763,6.061,1055071
0.173,0.140,-1.186,-11.511,19.389,5.893,1059082
0.180,0.131,-1.191,-12.092,17.664,5.878,1063096
0.186,0.125,-1.181,-12.290,15.832,5.710,1067107
0.195,0.117,-1.176,-11.924,13.771,5.695,1071118
0.211,0.103,-1.162,-11.695,11.893,5.817,1075129
0.220,0.092,-1.168,-11.252,9.191,6.321,1079140
0.226,0.071,-1.173,-11.145,6.580,6.580,1083150
0.244,0.062,-1.167,-11.130,3.573,6.779,1087161
0.246,0.050,-1.171,-10.412,0.748,6.702,1091172
0.257,0.042,-1.167,-10.122,-1.939,6.870,1095183
0.255,0.034,-1.155,-9.725,-4.443,6.626,1099194
0.254,0.022,-1.161,-9.298,-5.939,6.229,1103214
0.241,0.013,-1.160,-9.084,-7.115,5.939,1107225
0.234,0.003,-1.152,-8.519,-7.832,5.099,1111237
0.217,-0.010,-1.145,-8.336,-8.305,4.443,1115248
0.217,-0.024,-1.146,-8.290,-8.260,3.802,1119259
