acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.254,-0.093,-1.104,-5.893,0.580,-0.794,0
0.256,-0.098,-1.098,-6.092,0.595,-0.290,4049
0.260,-0.100,-1.099,-6.137,0.504,-0.214,8060
0.257,-0.098,-1.098,-5.649,0.305,-0.168,12071
0.259,-0.091,-1.094,-5.313,0.107,0.031,16081
0.259,-0.098,-1.095,-4.855,-0.046,-0.092,20092
0.253,-0.096,-1.092,-4.611,0.031,0.000,24102
0.256,-0.094,-1.097,-4.321,0.015,-0.153,28111
0.255,-0.094,-1.102,-4.305,0.076,0.046,32121
0.253,-0.088,-1.103,-4.748,0.489,-0.260,36131
0.249,-0.092,-1.095,-4.534,0.550,-0.153,40142
0.249,-0.094,-1.092,-4.458,0.931,-0.351,44152
0.246,-0.094,-1.104,-3.817,0.947,-0.733,48163
0.249,-0.096,-1.095,-3.740,1.435,-0.748,52174
0.245,-0.095,-1.101,-3.725,1.939,-0.901,56184
0.248,-0.097,-1.101,-4.183,1.924,-0.931,60195
0.253,-0.095,-1.098,-4.611,2.412,-0.992,64205
0.251,-0.103,-1.096,-5.099,2.595,-1.023,68215
0.246,-0.102,-1.099,-5.496,2.626,-0.992,72226
0.257,-0.101,-1.104,-5.221,2.565,-0.870,76236
0.257,-0.094,-1.099,-5.267,2.809,-1.053,80246
0.247,-0.094,-1.101,-5.313,2.947,-1.160,84256
0.255,-0.099,-1.104,-5.863,2.733,-1.176,88267
0.253,-0.101,-1.092,-6.397,2.489,-0.840,92277
0.262,-0.099,-1.099,-6.595,2.351,-0.840,96287
0.262,-0.096,-1.108,-6.687,1.878,-0.885,100297
0.250,-0.098,-1.109,-6.458,2.168,-0.748,104307
0.257,-0.097,-1.106,-6.382,1.221,-0.840,108317
0.252,-0.098,-1.100,-6.076,0.794,-0.870,112327
0.252,-0.085,-1.102,-6.214,0.656,-1.069,116337
0.251,-0.095,-1.103,-6.489,0.641,-1.145,120347
0.253,-0.092,-1.102,-6.412,0.107,-1.191,124357
0.247,-0.083,-1.099,-5.939,0.183,-1.130,128363
0.235,-0.096,-1.109,-5.481,0.183,-1.115,132373
0.245,-0.093,-1.110,-4.748,0.260,-1.160,136384
0.240,-0.083,-1.099,-4.443,0.366,-1.328,140394
0.238,-0.086,-1.104,-4.595,0.504,-1.405,144404
0.234,-0.092,-1.109,-4.580,1.038,-1.389,148414
0.229,-0.086,-1.100,-4.794,1.405,-1.099,152425
0.239,-0.091,-1.094,-4.397,1.573,-1.176,156435
0.237,-0.087,-1.101,-4.198,2.153,-1.221,160445
0.237,-0.081,-1.101,-4.031,2.229,-1.023,164455
0.241,-0.094,-1.100,-4.229,2.473,-1.053,168465
0.239,-0.091,-1.097,-4.565,2.672,-1.191,172475
0.248,-0.092,-1.093,-5.084,3.282,-1.298,176485
0.247,-0.095,-1.095,-5.481,3.053,-1.221,180495
0.249,-0.093,-1.104,-6.015,2.931,-0.977,184505
0.251,-0.085,-1.101,-5.878,3.115,-0.947,188516
0.250,-0.095,-1.090,-6.076,2.733,-1.221,192526
0.257,-0.096,-1.089,-6.076,2.733,-1.084,196536
0.254,-0.086,-1.084,-6.595,2.412,-1.099,200546
0.254,-0.092,-1.092,-7.053,2.214,-1.115,204556
0.259,-0.087,-1.088,-7.084,1.832,-0.870,208566
0.260,-0.089,-1.087,-7.038,1.603,-0.992,212577
0.257,-0.085,-1.082,-6.412,1.405,-0.885,216587
0.259,-0.089,-1.089,-5.542,1.038,-0.702,220598
0.258,-0.087,-1.094,-4.916,0.550,-0.504,224608
0.258,-0.083,-1.091,-4.763,0.382,-0.473,228618
0.254,-0.091,-1.091,-4.901,0.061,-0.656,232637
0.257,-0.086,-1.099,-4.855,0.061,-0.489,236648
0.250,-0.096,-1.093,-4.611,-0.061,-0.412,240658
0.244,-0.093,-1.100,-3.985,-0.183,-0.519,244668
0.244,-0.087,-1.093,-3.481,-0.015,-0.611,248679
0.240,-0.089,-1.098,-3.084,0.015,-0.458,252696
0.244,-0.099,-1.101,-3.145,0.641,-0.779,256706
0.235,-0.092,-1.097,-3.603,0.397,-0.748,260716
0.233,-0.095,-1.100,-3.786,1.115,-0.580,264727
0.236,-0.102,-1.102,-3.893,1.740,-0.870,268734
0.239,-0.095,-1.099,-3.878,2.107,-0.931,272744
0.239,-0.094,-1.096,-3.527,2.382,-0.931,276755
0.237,-0.095,-1.095,-3.466,3.069,-0.885,280765
0.242,-0.095,-1.096,-3.832,3.573,-1.252,284775
0.238,-0.098,-1.093,-4.305,4.076,-1.191,288787
0.249,-0.096,-1.102,-4.931,4.153,-1.237,292797
0.253,-0.101,-1.108,-4.901,4.366,-1.298,296807
0.250,-0.098,-1.095,-4.748,4.611,-1.008,300817
0.258,-0.095,-1.110,-4.366,4.397,-1.191,304827
0.250,-0.099,-1.101,-4.336,4.550,-1.237,308837
0.246,-0.099,-1.100,-4.183,4.565,-1.344,312846
0.260,-0.093,-1.100,-4.489,4.504,-1.405,316856
0.255,-0.109,-1.107,-4.840,4.290,-1.313,320866
0.262,-0.100,-1.105,-5.084,4.168,-1.496,324876
0.252,-0.107,-1.099,-4.901,4.198,-1.206,328887
0.247,-0.106,-1.102,-4.565,4.015,-1.267,332896
0.251,-0.108,-1.104,-4.519,3.954,-1.221,336906
0.252,-0.103,-1.108,-4.748,4.000,-1.298,340916
0.254,-0.102,-1.109,-5.084,3.634,-1.511,344926
0.255,-0.106,-1.102,-5.939,3.710,-1.481,348936
0.260,-0.111,-1.102,-6.092,3.649,-1.450,352955
0.250,-0.105,-1.094,-6.229,3.237,-1.267,356965
0.248,-0.101,-1.098,-5.786,3.466,-1.542,360975
0.250,-0.103,-1.086,-5.847,3.160,-1.450,364986
0.260,-0.100,-1.100,-5.817,3.099,-1.863,368996
0.248,-0.096,-1.099,-6.031,3.344,-1.985,373015
0.243,-0.080,-1.086,-5.695,3.832,-2.061,377026
0.246,-0.088,-1.098,-5.466,3.786,-2.305,381036
0.250,-0.089,-1.085,-4.885,4.122,-2.366,385047
0.246,-0.091,-1.093,-4.260,4.595,-2.412,389057
0.252,-0.092,-1.093,-3.725,4.733,-2.351,393074
0.253,-0.082,-1.091,-3.481,5.145,-2.382,397084
0.251,-0.092,-1.098,-3.481,5.038,-2.580,401094
0.250,-0.089,-1.089,-3.817,5.069,-2.611,405104
0.247,-0.096,-1.093,-3.664,4.916,-2.519,409114
0.252,-0.091,-1.094,-3.588,5.176,-2.229,413125
0.260,-0.094,-1.094,-3.450,4.733,-2.137,417135
0.258,-0.091,-1.101,-3.374,4.809,-2.107,421145
0.263,-0.093,-1.098,-3.237,4.000,-2.092,425155
0.263,-0.098,-1.087,-3.817,4.015,-2.061,429166
0.264,-0.096,-1.092,-4.534,3.817,-2.275,433179
0.260,-0.094,-1.084,-4.626,3.420,-1.893,437189
0.257,-0.096,-1.093,-4.718,3.053,-1.893,441199
0.262,-0.097,-1.089,-4.595,2.641,-1.710,445209
0.259,-0.100,-1.089,-4.489,2.061,-1.557,449219
0.259,-0.096,-1.090,-4.321,1.557,-1.282,453238
0.261,-0.095,-1.094,-4.901,1.237,-1.038,457248
0.262,-0.089,-1.095,-5.389,0.733,-1.206,461258
0.259,-0.093,-1.083,-5.405,0.290,-1.359,465268
0.255,-0.086,-1.087,-5.389,-0.061,-1.221,469278
0.260,-0.087,-1.088,-4.931,-0.137,-1.191,473298
0.251,-0.091,-1.084,-4.336,-0.580,-1.160,477308
0.254,-0.088,-1.093,-4.137,-0.733,-1.130,481318
0.256,-0.085,-1.086,-4.137,-0.916,-0.870,485328
0.246,-0.079,-1.090,-4.000,-0.702,-0.885,489339
0.245,-0.090,-1.093,-4.061,-0.611,-0.931,493349
0.247,-0.082,-1.095,-4.076,-0.382,-0.840,497359
0.245,-0.094,-1.090,-3.817,-0.382,-0.779,501369
0.248,-0.094,-1.093,-3.313,-0.046,-0.916,505379
0.251,-0.092,-1.104,-3.069,-0.427,-0.809,509389
0.255,-0.090,-1.097,-3.160,-0.244,-0.351,513399
0.242,-0.094,-1.094,-3.679,-0.260,-0.244,517410
0.251,-0.093,-1.099,-3.863,-0.198,-0.092,521420
0.252,-0.095,-1.107,-4.015,0.046,-0.168,525431
0.246,-0.096,-1.099,-3.756,-0.015,-0.214,529441
0.250,-0.096,-1.089,-3.374,0.153,-0.198,533451
0.252,-0.098,-1.099,-3.542,0.107,0.137,537461
0.251,-0.097,-1.100,-3.527,0.458,0.504,541471
0.253,-0.099,-1.093,-3.908,0.550,0.244,545481
