acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.392,-0.253,-1.038,-3.634,0.779,4.443,0
0.396,-0.260,-1.039,-3.420,0.656,4.763,4047
0.400,-0.259,-1.039,-3.908,0.824,5.115,8059
0.399,-0.274,-1.044,-4.290,0.885,5.344,12069
0.389,-0.271,-1.036,-4.855,1.221,5.664,16079
0.390,-0.271,-1.043,-5.374,1.817,5.954,20089
0.389,-0.272,-1.050,-5.832,2.046,5.725,24099
0.395,-0.272,-1.051,-5.954,2.779,5.695,28109
0.391,-0.267,-1.050,-6.458,3.084,5.145,32119
0.392,-0.262,-1.052,-6.763,3.649,4.382,36129
0.397,-0.256,-1.053,-7.282,4.107,3.985,40139
0.399,-0.249,-1.051,-7.771,4.977,3.389,44149
0.401,-0.251,-1.053,-7.893,5.344,2.794,48160
0.411,-0.243,-1.048,-7.969,5.466,2.061,52170
0.408,-0.234,-1.054,-7.466,5.374,1.328,56181
0.399,-0.237,-1.047,-6.992,5.374,0.870,60191
0.409,-0.240,-1.053,-6.840,5.511,0.336,64201
0.400,-0.240,-1.044,-6.580,5.496,-0.244,68212
0.401,-0.232,-1.033,-6.748,5.221,-0.611,72222
0.401,-0.231,-1.040,-6.366,4.824,-0.947,76232
0.404,-0.240,-1.035,-6.015,4.519,-1.313,80242
0.395,-0.229,-1.041,-5.496,3.924,-1.756,84252
0.403,-0.238,-1.036,-5.053,3.542,-1.817,88263
0.402,-0.239,-1.038,-4.779,2.824,-2.092,92273
0.395,-0.243,-1.036,-4.947,2.427,-2.046,96283
0.389,-0.244,-1.039,-5.298,2.412,-2.427,100293
0.381,-0.237,-1.036,-5.557,2.443,-2.168,104303
0.382,-0.239,-1.034,-5.466,2.198,-2.229,108314
0.375,-0.235,-1.041,-5.160,2.183,-2.412,112324
0.375,-0.237,-1.039,-4.931,2.000,-2.534,116334
0.374,-0.241,-1.023,-4.702,1.740,-2.382,120344
0.376,-0.245,-1.038,-5.038,1.481,-2.504,124354
0.371,-0.236,-1.044,-5.450,1.237,-2.305,128365
0.367,-0.238,-1.039,-5.969,1.481,-2.290,132375
0.372,-0.244,-1.034,-6.489,1.008,-2.122,136385
0.377,-0.243,-1.044,-6.855,1.221,-2.183,140395
0.372,-0.238,-1.043,-6.779,0.931,-2.122,144405
0.375,-0.235,-1.039,-6.885,0.992,-2.290,148415
0.379,-0.233,-1.043,-7.344,0.840,-2.107,152425
0.367,-0.234,-1.033,-7.832,0.672,-2.366,156435
