acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.295,-0.111,-1.090,-5.496,1.679,-0.824,0
0.295,-0.110,-1.085,-5.557,1.740,-0.611,4049
0.293,-0.108,-1.086,-5.298,1.435,-0.779,8061
0.302,-0.106,-1.086,-5.023,1.679,-0.870,12071
0.297,-0.110,-1.088,-4.504,1.267,-1.023,16081
0.298,-0.106,-1.089,-3.771,1.435,-0.962,20091
0.294,-0.112,-1.094,-3.603,1.267,-0.840,24101
0.296,-0.111,-1.090,-3.756,1.344,-0.885,28107
0.297,-0.114,-1.090,-3.969,1.267,-0.687,32117
0.301,-0.115,-1.087,-3.679,1.069,-0.840,36127
0.292,-0.119,-1.090,-3.725,1.206,-0.992,40137
0.294,-0.123,-1.087,-3.832,1.176,-1.115,44147
0.302,-0.120,-1.085,-3.924,1.466,-0.824,48157
0.301,-0.125,-1.083,-4.183,0.931,-1.130,52167
0.303,-0.116,-1.083,-4.519,0.779,-1.160,56177
0.303,-0.121,-1.085,-5.176,0.672,-1.008,60188
0.300,-0.121,-1.090,-5.344,0.275,-1.191,64198
0.297,-0.128,-1.085,-5.710,0.351,-1.359,68208
0.298,-0.121,-1.081,-5.679,0.366,-1.481,72218
0.293,-0.118,-1.090,-5.969,0.244,-1.481,76228
0.290,-0.115,-1.081,-6.244,0.366,-1.481,80238
0.289,-0.118,-1.078,-6.504,0.153,-2.046,84249
0.292,-0.115,-1.091,-6.931,0.275,-1.817,88259
0.301,-0.112,-1.083,-7.221,0.626,-1.588,92269
0.294,-0.112,-1.086,-7.221,0.947,-1.328,96279
0.297,-0.115,-1.080,-6.916,0.672,-1.756,100289
0.296,-0.111,-1.087,-6.763,0.824,-1.374,104299
0.308,-0.108,-1.087,-6.397,0.672,-1.573,108310
0.291,-0.110,-1.088,-6.473,0.748,-1.634,112320
0.299,-0.098,-1.083,-6.290,0.870,-1.634,116330
0.290,-0.109,-1.080,-5.969,1.115,-1.756,120340
0.295,-0.105,-1.084,-5.511,0.885,-1.618,124351
0.291,-0.099,-1.079,-4.672,1.313,-1.557,128358
0.295,-0.102,-1.080,-4.000,1.328,-1.450,132368
0.293,-0.112,-1.077,-3.221,1.374,-1.282,136378
0.296,-0.108,-1.075,-3.160,1.359,-1.450,140388
0.296,-0.111,-1.076,-3.008,1.405,-1.038,144398
0.302,-0.119,-1.073,-2.901,1.191,-0.534,148408
0.301,-0.116,-1.080,-3.023,0.855,-0.840,152418
0.304,-0.123,-1.078,-2.702,0.824,-0.290,156428
0.304,-0.130,-1.080,-2.443,0.763,-0.031,160438
0.302,-0.124,-1.068,-2.656,0.748,0.336,164448
0.299,-0.129,-1.079,-2.916,0.626,0.550,168458
0.298,-0.127,-1.075,-3.038,0.702,0.550,172469
0.303,-0.112,-1.082,-3.267,0.779,0.534,176479
0.295,-0.120,-1.077,-3.069,0.840,0.489,180490
0.294,-0.116,-1.082,-2.992,0.947,0.351,184500
0.296,-0.119,-1.084,-2.931,0.977,0.290,188511
0.297,-0.117,-1.088,-2.916,1.038,0.305,192521
0.301,-0.115,-1.090,-3.160,0.702,0.153,196532
0.298,-0.124,-1.087,-3.649,0.733,0.321,200542
0.303,-0.118,-1.083,-3.908,0.504,0.000,204552
0.300,-0.116,-1.086,-4.092,0.046,-0.183,208562
0.297,-0.113,-1.088,-4.366,0.244,-0.443,212573
0.295,-0.128,-1.093,-4.504,0.015,-0.504,216583
0.298,-0.119,-1.093,-4.931,-0.092,-0.550,220593
0.296,-0.119,-1.094,-5.389,-0.336,-0.458,224603
0.292,-0.108,-1.089,-5.496,-0.504,-0.550,228613
0.288,-0.112,-1.093,-5.542,-0.260,-0.718,232623
0.289,-0.109,-1.089,-5.130,-0.550,-0.519,236633
0.285,-0.115,-1.088,-4.916,-0.443,-0.992,240643
0.289,-0.107,-1.092,-4.656,-0.092,-0.962,244653
0.285,-0.111,-1.090,-4.275,-0.046,-0.947,248663
0.291,-0.115,-1.086,-4.366,-0.076,-1.130,252682
0.280,-0.113,-1.085,-4.901,0.046,-1.099,256692
0.282,-0.116,-1.091,-5.176,0.122,-1.130,260702
0.276,-0.114,-1.084,-5.359,0.458,-0.763,264713
0.288,-0.119,-1.093,-5.405,0.748,-0.885,268725
0.290,-0.117,-1.087,-5.573,0.702,-0.916,272735
0.287,-0.116,-1.090,-5.939,0.702,-1.328,276745
0.283,-0.114,-1.089,-6.427,0.992,-1.527,280755
0.279,-0.117,-1.086,-6.931,0.672,-1.634,284765
0.283,-0.115,-1.087,-7.267,0.977,-1.511,288775
0.288,-0.118,-1.087,-7.298,0.733,-1.405,292786
0.276,-0.113,-1.093,-7.115,0.840,-1.405,296796
0.275,-0.108,-1.099,-7.084,0.885,-1.649,300806
0.283,-0.108,-1.092,-6.962,0.794,-1.450,304816
0.279,-0.103,-1.096,-6.977,0.779,-1.511,308826
0.283,-0.107,-1.099,-6.901,0.458,-1.496,312836
0.282,-0.098,-1.089,-6.595,0.656,-1.252,316846
0.283,-0.105,-1.090,-6.198,0.229,-0.992,320857
0.277,-0.098,-1.094,-5.954,-0.092,-0.916,324867
0.277,-0.102,-1.091,-5.298,0.137,-0.962,328877
0.275,-0.101,-1.081,-5.084,0.214,-0.870,332887
0.272,-0.097,-1.093,-4.733,0.275,-0.947,336897
0.274,-0.104,-1.089,-4.763,0.687,-0.626,340907
0.278,-0.105,-1.091,-4.779,0.733,-0.489,344917
0.281,-0.105,-1.087,-4.595,0.779,-0.489,348927
0.278,-0.106,-1.090,-4.076,1.084,-0.626,352947
0.282,-0.114,-1.092,-3.847,0.870,-0.580,356957
0.281,-0.111,-1.097,-4.214,0.656,-0.595,360967
0.273,-0.115,-1.097,-4.656,0.809,-0.702,364977
0.279,-0.119,-1.090,-4.947,0.855,-0.656,368987
0.278,-0.117,-1.099,-5.237,0.916,-0.809,373007
0.281,-0.118,-1.092,-5.496,1.298,-0.840,377017
0.276,-0.109,-1.104,-5.573,1.664,-0.748,381028
0.283,-0.118,-1.098,-6.244,1.435,-0.672,385038
0.282,-0.116,-1.097,-6.855,1.496,-0.870,389048
0.288,-0.121,-1.085,-7.450,1.466,-1.023,393067
0.289,-0.117,-1.097,-8.000,1.282,-1.069,397077
0.286,-0.108,-1.090,-8.595,1.221,-1.206,401087
0.281,-0.113,-1.089,-8.534,1.313,-1.298,405098
0.287,-0.115,-1.096,-8.519,0.794,-1.191,409108
0.298,-0.110,-1.083,-8.687,0.702,-1.053,413117
0.289,-0.110,-1.093,-8.458,0.260,-1.298,417127
0.287,-0.101,-1.090,-8.763,-0.015,-1.191,421137
0.288,-0.100,-1.088,-8.504,0.046,-1.023,425147
0.287,-0.101,-1.088,-8.290,-0.198,-0.916,429157
0.283,-0.092,-1.080,-7.924,-0.534,-0.687,433167
0.276,-0.091,-1.091,-7.145,-0.336,-0.412,437177
0.283,-0.096,-1.089,-6.458,-0.382,0.015,441187
0.278,-0.094,-1.079,-6.198,-0.321,0.366,445197
0.275,-0.100,-1.090,-5.893,-0.214,0.412,449207
0.281,-0.100,-1.088,-5.557,0.076,0.641,453226
0.270,-0.102,-1.073,-5.466,0.458,0.779,457236
0.280,-0.099,-1.087,-5.115,0.840,0.702,461246
0.277,-0.103,-1.083,-4.977,1.069,0.641,465256
0.281,-0.108,-1.069,-4.855,1.435,0.550,469266
0.282,-0.110,-1.088,-4.977,1.435,0.748,473286
0.278,-0.115,-1.072,-5.252,1.710,0.916,477296
0.285,-0.114,-1.076,-5.542,1.496,0.916,481306
0.291,-0.114,-1.078,-5.832,1.802,0.794,485316
0.287,-0.108,-1.083,-5.679,1.893,0.794,489326
0.285,-0.113,-1.084,-5.618,1.832,0.824,493343
0.280,-0.107,-1.079,-5.573,1.863,0.901,497353
