acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.320,-0.089,-1.089,-4.687,1.954,-0.702,0
0.321,-0.091,-1.087,-4.565,1.817,-0.595,4052
0.328,-0.095,-1.086,-4.794,1.969,-0.321,8064
0.329,-0.094,-1.077,-4.748,2.031,-0.412,12074
0.328,-0.098,-1.073,-5.115,2.168,-0.489,16084
0.331,-0.100,-1.075,-5.069,1.756,-0.290,20094
0.335,-0.101,-1.082,-5.221,1.359,-0.504,24105
0.335,-0.094,-1.072,-5.435,1.237,-0.336,28114
0.333,-0.085,-1.077,-5.374,1.069,-0.534,32125
0.330,-0.086,-1.071,-5.191,0.977,-0.290,36135
0.333,-0.087,-1.069,-5.038,0.672,-0.290,40145
0.327,-0.092,-1.068,-5.313,0.840,-0.183,44155
0.328,-0.084,-1.082,-5.328,0.641,-0.183,48166
0.323,-0.087,-1.079,-5.267,0.580,-0.229,52177
0.331,-0.089,-1.066,-4.931,0.718,-0.046,56187
0.326,-0.088,-1.079,-4.656,0.580,0.244,60198
0.327,-0.088,-1.069,-4.382,0.473,0.321,64208
0.320,-0.082,-1.073,-4.122,0.779,0.397,68219
0.327,-0.082,-1.074,-4.153,0.870,0.504,72229
0.326,-0.092,-1.079,-4.153,1.008,0.214,76240
0.326,-0.083,-1.070,-4.183,0.962,0.473,80250
0.330,-0.088,-1.073,-4.031,1.053,0.321,84260
0.335,-0.086,-1.070,-3.756,1.160,0.214,88271
0.332,-0.092,-1.078,-3.740,1.191,0.305,92281
0.326,-0.087,-1.069,-3.649,1.374,0.031,96291
0.331,-0.088,-1.073,-3.496,1.282,0.214,100301
0.337,-0.089,-1.071,-3.969,1.634,0.031,104311
0.329,-0.087,-1.071,-3.802,1.313,0.107,108321
0.330,-0.092,-1.072,-3.756,1.496,0.015,112332
0.332,-0.087,-1.079,-3.679,1.420,0.137,116342
0.333,-0.089,-1.076,-3.664,1.725,0.137,120353
0.336,-0.091,-1.078,-3.344,1.557,0.092,124363
0.338,-0.093,-1.080,-3.344,1.649,0.305,128374
0.333,-0.100,-1.078,-3.664,1.481,0.229,132384
0.335,-0.107,-1.083,-3.496,1.359,0.214,136395
0.344,-0.106,-1.084,-3.603,1.313,0.351,140405
0.341,-0.101,-1.078,-3.573,1.160,0.443,144415
0.341,-0.106,-1.089,-3.817,1.038,0.550,148425
0.338,-0.101,-1.083,-4.046,0.702,0.641,152436
0.340,-0.099,-1.081,-3.954,0.382,0.748,156446
0.337,-0.100,-1.084,-4.366,0.214,0.443,160457
0.341,-0.097,-1.078,-4.763,-0.076,0.244,164467
0.344,-0.098,-1.077,-4.885,0.183,0.031,168477
0.338,-0.098,-1.082,-5.069,-0.061,-0.122,172487
0.334,-0.102,-1.080,-5.405,-0.122,-0.061,176497
0.337,-0.101,-1.078,-5.267,0.046,-0.229,180507
0.336,-0.097,-1.074,-5.374,-0.076,-0.275,184517
0.335,-0.094,-1.074,-5.481,0.061,-0.305,188530
0.336,-0.092,-1.086,-5.450,0.031,-0.198,192540
0.327,-0.096,-1.079,-5.405,0.214,-0.092,196551
0.332,-0.094,-1.086,-5.252,0.351,-0.290,200561
0.331,-0.094,-1.079,-5.069,0.687,-0.351,204571
0.324,-0.092,-1.084,-4.565,0.748,-0.061,208582
0.329,-0.089,-1.081,-4.458,1.298,-0.153,212592
0.329,-0.088,-1.081,-4.458,1.267,-0.137,216602
0.333,-0.093,-1.076,-4.351,1.405,-0.244,220613
0.321,-0.089,-1.080,-4.290,1.710,-0.214,224623
0.333,-0.098,-1.078,-4.214,1.924,-0.137,228634
0.323,-0.096,-1.077,-3.954,1.847,0.198,232654
0.328,-0.101,-1.084,-4.198,2.397,0.504,236664
0.326,-0.104,-1.076,-4.321,2.153,0.565,240675
0.328,-0.092,-1.075,-4.504,2.260,0.580,244685
0.330,-0.096,-1.078,-4.870,2.351,0.473,248695
0.337,-0.092,-1.075,-5.221,2.504,0.336,252706
0.340,-0.094,-1.081,-5.206,2.183,0.427,256716
0.339,-0.093,-1.076,-5.252,1.878,0.244,260727
0.342,-0.094,-1.074,-5.344,1.496,0.443,264737
0.344,-0.100,-1.077,-5.557,1.115,0.473,268747
0.343,-0.095,-1.078,-5.832,0.916,0.489,272757
0.339,-0.087,-1.073,-6.092,0.611,0.458,276767
0.339,-0.088,-1.083,-6.092,0.534,0.595,280777
0.340,-0.083,-1.074,-6.046,0.183,0.565,284787
0.339,-0.094,-1.077,-5.985,0.046,0.611,288797
0.325,-0.095,-1.076,-6.015,0.122,0.626,292807
0.338,-0.089,-1.089,-6.015,0.366,0.550,296817
0.335,-0.086,-1.084,-6.183,0.504,0.473,300827
0.337,-0.085,-1.071,-6.183,0.824,0.183,304837
0.329,-0.085,-1.075,-6.290,0.885,0.153,308848
0.326,-0.082,-1.074,-5.908,1.176,0.244,312857
0.327,-0.082,-1.066,-5.496,1.450,0.229,316867
0.333,-0.087,-1.073,-5.435,1.603,0.122,320877
0.343,-0.086,-1.071,-5.176,1.588,0.214,324887
0.333,-0.083,-1.082,-5.237,1.847,0.275,328898
0.339,-0.089,-1.076,-5.038,1.710,0.275,332913
