acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.236,0.028,-1.101,-4.397,0.656,-1.145,0
0.244,0.020,-1.103,-4.244,0.916,-1.130,4049
0.238,0.023,-1.105,-4.397,0.840,-1.237,8061
0.236,0.026,-1.103,-4.565,0.992,-1.069,12071
0.228,0.027,-1.104,-4.427,1.145,-0.962,16082
0.232,0.022,-1.101,-4.412,0.901,-0.794,20092
0.240,0.033,-1.105,-4.198,1.115,-0.962,24102
0.242,0.028,-1.106,-4.061,1.191,-0.733,28113
0.239,0.019,-1.107,-4.107,1.374,-0.885,32123
0.240,0.020,-1.096,-3.939,1.725,-0.779,36133
0.233,0.031,-1.105,-4.504,1.588,-0.870,40143
0.236,0.028,-1.098,-4.626,1.603,-0.947,44154
0.243,0.023,-1.097,-4.931,1.893,-0.931,48165
0.238,0.023,-1.104,-5.038,1.969,-0.901,52175
0.236,0.025,-1.100,-5.053,2.107,-1.069,56185
0.237,0.026,-1.100,-4.962,1.664,-1.191,60195
0.234,0.029,-1.107,-5.115,1.679,-1.221,64205
0.241,0.031,-1.102,-5.359,1.542,-1.328,68217
0.244,0.036,-1.102,-5.405,1.481,-1.389,72227
0.237,0.039,-1.101,-5.450,1.374,-1.160,76237
0.229,0.028,-1.109,-5.282,1.573,-1.237,80247
0.234,0.033,-1.106,-4.718,1.374,-1.221,84257
0.237,0.034,-1.102,-4.504,1.344,-1.023,88267
0.235,0.033,-1.097,-4.565,1.695,-0.763,92277
0.237,0.037,-1.106,-4.565,1.695,-0.992,96288
0.229,0.030,-1.101,-4.672,1.496,-0.824,100298
0.230,0.036,-1.109,-4.519,1.756,-1.038,104308
0.229,0.041,-1.104,-4.397,1.557,-0.718,108318
0.231,0.037,-1.099,-3.939,1.557,-0.656,112328
0.233,0.029,-1.091,-4.076,1.344,-0.427,116338
0.234,0.031,-1.094,-3.954,1.420,-0.397,120348
0.234,0.030,-1.091,-4.076,1.679,-0.397,124358
0.237,0.032,-1.101,-4.519,1.328,-0.397,128365
0.228,0.023,-1.097,-4.565,1.298,-0.290,132375
0.231,0.031,-1.098,-4.534,1.450,-0.305,136385
0.237,0.029,-1.099,-4.168,1.145,-0.412,140395
0.242,0.032,-1.098,-3.908,0.748,-0.214,144406
0.233,0.032,-1.094,-3.725,0.855,-0.198,148415
0.234,0.030,-1.095,-3.847,0.824,-0.229,152425
0.240,0.029,-1.111,-3.924,1.130,-0.153,156435
0.228,0.031,-1.108,-3.908,0.916,0.122,160445
0.233,0.024,-1.103,-3.939,0.931,-0.260,164455
0.236,0.033,-1.099,-3.542,0.977,-0.046,168465
0.231,0.024,-1.101,-3.557,1.328,-0.321,172475
0.228,0.023,-1.107,-3.756,1.282,-0.580,176486
0.236,0.032,-1.105,-3.695,1.695,-0.565,180496
0.228,0.032,-1.107,-3.695,2.000,-0.351,184506
0.232,0.026,-1.101,-4.046,1.603,-0.305,188516
0.232,0.029,-1.099,-4.122,1.756,-0.473,192526
0.233,0.030,-1.105,-4.046,1.954,-0.107,196536
0.233,0.022,-1.101,-3.908,1.573,-0.214,200546
0.240,0.031,-1.097,-3.511,1.832,-0.046,204556
0.238,0.027,-1.111,-3.786,1.786,0.046,208566
0.236,0.029,-1.106,-4.290,1.084,-0.168,212576
0.235,0.021,-1.107,-4.458,0.855,-0.229,216586
0.242,0.025,-1.103,-4.290,0.977,-0.198,220597
0.230,0.023,-1.105,-4.443,0.733,-0.031,224607
0.238,0.021,-1.103,-4.076,0.626,0.122,228617
0.234,0.023,-1.105,-4.046,0.718,0.061,232627
0.230,0.028,-1.109,-3.939,0.931,0.168,236637
0.237,0.027,-1.107,-4.321,0.901,0.122,240647
0.231,0.024,-1.106,-4.290,0.885,0.397,244657
0.234,0.024,-1.108,-4.351,1.115,0.366,248667
0.237,0.032,-1.105,-4.382,1.053,0.443,252687
0.240,0.030,-1.108,-4.153,0.992,0.290,256697
0.232,0.022,-1.106,-3.985,1.252,0.137,260707
0.235,0.022,-1.113,-4.305,1.160,-0.153,264717
0.226,0.031,-1.103,-4.260,1.176,-0.183,268728
0.226,0.028,-1.107,-4.718,1.405,-0.153,272740
0.229,0.022,-1.104,-4.947,1.786,-0.046,276750
0.237,0.025,-1.115,-4.840,1.740,0.122,280760
0.234,0.024,-1.112,-4.733,1.954,0.092,284771
0.239,0.022,-1.108,-4.840,2.015,-0.076,288782
0.236,0.029,-1.110,-4.885,1.802,-0.076,292792
0.238,0.027,-1.110,-5.160,1.771,-0.092,296802
0.240,0.021,-1.117,-5.282,1.542,0.122,300812
0.238,0.025,-1.113,-5.420,1.588,0.000,304822
0.240,0.031,-1.111,-5.374,1.466,0.153,308832
0.237,0.028,-1.112,-5.191,1.527,0.137,312842
0.239,0.030,-1.108,-4.947,1.405,0.031,316853
0.237,0.031,-1.114,-4.870,1.420,0.229,320863
0.230,0.030,-1.106,-4.794,1.634,0.046,324873
0.225,0.027,-1.109,-4.702,1.893,0.046,328884
0.238,0.031,-1.111,-5.130,1.969,0.015,332895
0.242,0.027,-1.101,-5.069,1.908,-0.122,336905
0.233,0.029,-1.098,-4.947,2.000,-0.092,340915
0.233,0.025,-1.113,-4.656,1.908,-0.321,344925
0.235,0.024,-1.105,-4.626,1.969,-0.107,348935
0.238,0.026,-1.101,-4.809,1.847,0.122,352955
0.233,0.026,-1.112,-5.481,1.847,0.061,356965
0.227,0.029,-1.104,-5.466,1.557,0.153,360975
0.235,0.034,-1.104,-5.664,1.740,0.076,364985
0.239,0.026,-1.115,-5.481,1.511,0.198,368995
0.237,0.030,-1.106,-5.237,1.695,0.382,373015
0.233,0.023,-1.104,-5.267,1.557,0.427,377025
0.236,0.030,-1.101,-5.481,1.160,0.443,381035
0.240,0.030,-1.100,-5.649,1.099,0.260,385046
0.234,0.029,-1.096,-5.786,0.672,0.229,389056
0.231,0.030,-1.101,-5.817,0.748,0.275,393073
0.230,0.025,-1.099,-5.649,0.977,0.107,397083
0.238,0.024,-1.099,-5.649,0.931,-0.031,401094
0.225,0.037,-1.112,-5.282,0.885,-0.198,405104
0.230,0.030,-1.106,-5.389,1.099,-0.153,409114
0.238,0.035,-1.101,-5.344,1.115,-0.076,413126
0.230,0.026,-1.105,-5.405,1.542,-0.198,417136
0.226,0.032,-1.100,-5.023,1.649,-0.015,421146
0.232,0.036,-1.113,-4.733,1.740,0.000,425156
