acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.332,-0.069,-1.087,-3.023,1.313,1.710,0
0.325,-0.073,-1.075,-2.321,1.221,1.802,4047
0.328,-0.072,-1.082,-1.863,1.221,1.863,8059
0.330,-0.080,-1.075,-1.710,0.443,2.015,12069
0.330,-0.078,-1.079,-1.679,0.336,2.122,16079
0.332,-0.075,-1.077,-1.557,0.336,2.290,20089
0.323,-0.072,-1.088,-0.885,0.168,2.412,24099
0.319,-0.075,-1.083,-0.321,-0.275,2.427,28106
0.322,-0.081,-1.082,-0.275,-1.160,2.443,32116
0.319,-0.068,-1.071,0.244,-1.405,2.550,36126
0.333,-0.073,-1.070,0.397,-0.870,2.092,40136
0.322,-0.069,-1.086,0.214,0.229,2.336,44146
0.309,-0.072,-1.081,-0.214,0.702,2.290,48157
0.304,-0.083,-1.083,-0.382,0.870,2.840,52167
0.314,-0.074,-1.084,-0.809,0.687,3.008,56177
0.326,-0.075,-1.088,-1.206,0.489,2.779,60187
0.329,-0.093,-1.090,-1.511,0.565,2.290,64197
0.338,-0.090,-1.092,-2.076,-0.168,1.985,68208
0.330,-0.094,-1.097,-2.931,-0.031,1.969,72218
0.329,-0.091,-1.095,-3.557,-0.611,1.695,76228
0.324,-0.092,-1.088,-3.817,-0.473,1.496,80239
0.320,-0.090,-1.086,-3.939,-0.290,1.023,84249
0.322,-0.089,-1.098,-4.153,-0.321,0.733,88259
0.327,-0.087,-1.093,-4.550,-0.046,0.504,92269
0.324,-0.094,-1.093,-5.038,0.275,0.168,96279
0.322,-0.090,-1.095,-5.618,0.397,-0.092,100289
0.323,-0.085,-1.093,-6.107,0.672,-0.076,104299
0.326,-0.077,-1.083,-6.305,0.672,-0.260,108309
0.319,-0.088,-1.085,-5.908,0.870,-0.336,112319
0.317,-0.082,-1.094,-5.893,1.191,-0.183,116329
0.320,-0.073,-1.096,-5.847,1.298,-0.366,120339
0.313,-0.078,-1.082,-5.832,1.420,-0.336,124349
0.322,-0.083,-1.086,-5.939,1.435,-0.458,128356
0.320,-0.081,-1.092,-5.847,1.588,-0.122,132366
0.321,-0.083,-1.089,-5.679,1.679,-0.046,136376
0.319,-0.085,-1.086,-5.450,1.710,-0.183,140386
0.318,-0.084,-1.093,-5.252,1.710,0.031,144396
0.320,-0.080,-1.088,-4.901,1.527,0.198,148406
0.321,-0.088,-1.090,-5.130,1.344,0.198,152416
0.323,-0.083,-1.089,-5.176,1.374,0.153,156426
0.321,-0.084,-1.097,-5.511,1.481,0.000,160436
0.313,-0.089,-1.092,-5.450,1.695,0.076,164446
0.320,-0.094,-1.095,-5.374,2.031,0.198,168456
0.322,-0.089,-1.092,-5.084,2.321,-0.107,172467
0.317,-0.092,-1.090,-5.237,2.168,-0.382,176477
0.326,-0.094,-1.096,-5.573,2.412,-0.473,180488
0.317,-0.093,-1.084,-6.015,2.687,-0.748,184498
0.321,-0.093,-1.099,-6.595,2.534,-0.779,188509
0.318,-0.091,-1.092,-7.084,2.580,-1.069,192519
0.331,-0.094,-1.097,-7.435,2.183,-1.191,196530
0.323,-0.093,-1.092,-7.405,2.000,-1.176,200540
0.329,-0.100,-1.103,-7.863,1.771,-1.145,204550
0.332,-0.092,-1.094,-8.412,1.588,-1.282,208560
0.323,-0.090,-1.084,-8.687,1.359,-1.344,212571
0.320,-0.086,-1.086,-9.160,1.466,-1.557,216581
0.320,-0.083,-1.084,-9.053,1.115,-1.695,220591
0.318,-0.082,-1.090,-8.672,1.038,-1.710,224601
0.311,-0.082,-1.087,-8.366,0.855,-1.542,228611
0.310,-0.071,-1.086,-8.168,1.130,-1.527,232621
0.313,-0.076,-1.086,-8.229,1.221,-1.389,236631
0.305,-0.074,-1.078,-8.382,1.450,-1.405,240641
0.307,-0.074,-1.084,-8.550,1.786,-1.298,244651
0.305,-0.068,-1.088,-8.244,1.924,-1.206,248661
0.306,-0.078,-1.085,-7.664,2.092,-0.992,252680
0.311,-0.075,-1.078,-7.206,2.290,-1.145,256690
0.311,-0.072,-1.084,-6.901,2.214,-0.992,260700
0.316,-0.066,-1.090,-6.916,2.015,-0.947,264711
0.313,-0.070,-1.079,-6.947,1.817,-0.733,268723
0.314,-0.072,-1.086,-6.641,1.832,-0.611,272733
0.314,-0.064,-1.075,-6.351,1.573,-0.611,276743
0.318,-0.071,-1.083,-5.893,1.282,-0.458,280753
0.320,-0.072,-1.076,-5.420,1.405,-0.595,284763
0.313,-0.071,-1.068,-5.191,1.237,-0.550,288773
0.309,-0.075,-1.066,-5.511,1.084,-0.641,292784
0.306,-0.077,-1.072,-6.031,1.282,-0.687,296794
0.308,-0.070,-1.078,-6.351,1.084,-1.176,300804
0.302,-0.072,-1.068,-6.214,0.901,-0.855,304814
0.312,-0.064,-1.081,-6.000,1.466,-1.252,308824
0.309,-0.075,-1.073,-5.618,1.130,-1.038,312834
0.305,-0.075,-1.078,-5.679,1.237,-1.176,316844
0.312,-0.074,-1.075,-5.893,1.420,-1.115,320855
0.311,-0.069,-1.073,-6.153,1.847,-1.008,324865
0.305,-0.074,-1.080,-6.366,1.374,-1.099,328875
0.309,-0.073,-1.080,-6.397,1.603,-0.611,332885
0.307,-0.071,-1.078,-6.076,1.374,-0.260,336895
0.311,-0.078,-1.075,-6.076,1.221,-0.122,340905
0.312,-0.076,-1.082,-6.061,1.115,-0.015,344915
0.317,-0.076,-1.079,-6.260,0.824,0.137,348925
0.317,-0.072,-1.076,-6.550,0.473,0.412,352945
0.318,-0.073,-1.071,-6.748,-0.122,0.580,356955
0.314,-0.074,-1.081,-6.565,-0.366,0.427,360965
0.317,-0.073,-1.069,-6.031,-0.885,0.580,364975
0.318,-0.072,-1.080,-5.542,-0.962,0.534,368985
0.320,-0.076,-1.082,-5.313,-1.405,0.870,373005
0.309,-0.068,-1.085,-5.237,-1.802,0.947,377015
0.308,-0.070,-1.076,-5.252,-1.832,0.718,381026
0.313,-0.065,-1.080,-5.328,-1.084,0.702,385036
0.303,-0.065,-1.078,-4.794,-0.763,0.595,389046
0.298,-0.070,-1.075,-4.382,-0.504,0.427,393065
0.296,-0.071,-1.076,-3.908,0.076,0.427,397075
0.304,-0.072,-1.077,-3.939,0.611,0.443,401085
0.310,-0.079,-1.087,-4.153,1.115,0.458,405096
0.305,-0.076,-1.084,-4.504,1.557,0.366,409106
0.313,-0.076,-1.082,-4.733,2.244,0.229,413115
0.312,-0.082,-1.082,-5.099,2.351,0.015,417125
0.315,-0.073,-1.078,-5.038,2.611,0.122,421135
0.316,-0.081,-1.086,-5.099,2.534,-0.031,425145
0.317,-0.077,-1.084,-5.344,2.336,-0.122,429155
0.327,-0.079,-1.087,-6.000,2.244,-0.076,433165
0.333,-0.088,-1.084,-6.489,2.229,-0.305,437175
0.335,-0.079,-1.085,-6.519,1.496,-0.168,441185
0.326,-0.080,-1.082,-6.656,1.374,-0.183,445195
0.327,-0.080,-1.085,-6.840,0.916,-0.061,449205
0.325,-0.085,-1.087,-6.473,0.580,-0.137,453224
0.329,-0.077,-1.082,-6.229,0.534,-0.183,457234
0.324,-0.077,-1.089,-6.427,0.305,-0.153,461244
0.320,-0.082,-1.082,-6.595,0.137,-0.260,465254
0.323,-0.071,-1.085,-6.565,-0.107,-0.351,469264
0.317,-0.075,-1.086,-6.244,0.153,-0.351,473284
0.320,-0.080,-1.083,-5.740,0.153,-0.290,477294
0.310,-0.076,-1.092,-5.282,0.382,-0.351,481304
0.313,-0.072,-1.081,-4.763,0.443,-0.565,485314
0.321,-0.072,-1.081,-4.580,0.611,-0.305,489324
0.320,-0.072,-1.089,-4.534,0.427,-0.504,493341
0.314,-0.066,-1.078,-4.229,0.977,-0.565,497351
0.317,-0.072,-1.084,-3.863,0.962,-0.534,501361
0.321,-0.077,-1.088,-3.237,0.840,-0.672,505371
0.320,-0.069,-1.078,-2.656,1.038,-0.718,509381
0.321,-0.073,-1.078,-2.763,1.160,-1.008,513391
0.323,-0.077,-1.077,-2.947,0.962,-1.069,517401
0.325,-0.070,-1.081,-3.282,1.176,-1.298,521411
0.321,-0.079,-1.086,-3.603,1.115,-1.435,525422
0.325,-0.078,-1.086,-3.863,1.481,-1.496,529432
0.320,-0.077,-1.078,-3.939,1.527,-1.740,533442
0.328,-0.078,-1.085,-4.305,1.771,-1.847,537452
0.325,-0.078,-1.076,-4.595,1.527,-1.908,541462
0.324,-0.081,-1.086,-5.053,1.557,-1.939,545472
0.326,-0.083,-1.086,-5.603,1.740,-1.878,549483
0.329,-0.081,-1.084,-5.878,1.435,-2.183,553492
0.323,-0.083,-1.078,-5.786,1.466,-2.076,557503
0.318,-0.079,-1.078,-5.832,1.008,-1.878,561513
0.322,-0.082,-1.081,-5.328,0.931,-2.015,565524
0.320,-0.072,-1.081,-5.176,0.611,-2.046,569534
0.318,-0.072,-1.083,-5.023,0.641,-1.939,573543
0.321,-0.076,-1.088,-5.115,0.473,-2.198,577554
0.317,-0.074,-1.085,-4.962,0.397,-2.183,581564
0.306,-0.063,-1.083,-4.947,0.092,-2.336,585575
0.312,-0.068,-1.085,-4.290,0.137,-2.015,589585
0.309,-0.077,-1.075,-3.924,0.321,-2.046,593605
0.308,-0.072,-1.069,-3.649,0.244,-2.031,597615
0.312,-0.066,-1.085,-3.618,0.748,-2.046,601625
0.308,-0.070,-1.080,-4.061,1.008,-1.985,605635
0.310,-0.070,-1.082,-4.229,1.328,-1.832,609645
0.311,-0.069,-1.078,-4.122,1.573,-1.832,613665
0.316,-0.070,-1.078,-3.893,1.649,-1.893,617675
0.314,-0.072,-1.075,-3.527,1.756,-1.756,621685
0.312,-0.071,-1.071,-3.603,1.908,-1.802,625695
0.322,-0.077,-1.076,-3.725,1.771,-1.588,629705
0.320,-0.073,-1.069,-3.603,1.740,-1.450,633722
0.322,-0.075,-1.074,-3.908,1.511,-1.557,637732
0.330,-0.074,-1.065,-3.725,1.176,-1.786,641742
0.327,-0.079,-1.061,-3.573,1.176,-1.985,645752
0.336,-0.071,-1.071,-3.282,0.947,-1.756,649763
0.324,-0.071,-1.060,-3.191,0.656,-1.603,653772
0.331,-0.068,-1.063,-3.405,0.931,-1.786,657782
0.329,-0.068,-1.064,-3.649,0.382,-2.031,661792
0.328,-0.066,-1.053,-3.725,0.611,-2.336,665803
0.327,-0.063,-1.055,-3.695,0.382,-2.168,669813
0.331,-0.069,-1.068,-3.145,0.550,-2.458,673826
0.329,-0.066,-1.062,-2.336,0.244,-2.565,677836
0.329,-0.063,-1.070,-1.740,0.427,-2.809,681846
0.323,-0.066,-1.065,-1.344,0.092,-3.008,685856
