acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.406,-0.233,-1.009,-7.618,-1.878,-3.374,0
0.398,-0.229,-1.014,-7.496,-1.603,-4.290,4049
0.402,-0.233,-1.008,-7.359,-1.756,-4.550,8064
0.398,-0.227,-1.014,-7.160,-1.634,-4.763,12074
0.403,-0.223,-1.013,-6.885,-1.695,-5.053,16084
0.403,-0.225,-1.012,-6.595,-1.847,-4.824,20094
0.400,-0.218,-1.017,-6.321,-1.802,-4.412,24104
0.392,-0.214,-1.012,-5.573,-1.725,-4.137,28113
0.389,-0.217,-1.006,-4.885,-1.603,-3.649,32124
0.387,-0.220,-1.016,-3.985,-1.435,-3.160,36134
0.380,-0.217,-1.010,-3.603,-0.672,-2.824,40145
0.374,-0.222,-1.016,-3.084,-0.229,-2.321,44155
0.373,-0.224,-1.013,-2.519,0.656,-1.649,48165
0.377,-0.220,-1.010,-1.847,1.389,-1.084,52175
0.382,-0.223,-1.015,-1.649,2.229,-0.763,56185
0.390,-0.230,-1.028,-1.527,2.763,-0.702,60195
0.387,-0.231,-1.025,-1.252,3.939,-0.840,64205
0.394,-0.231,-1.025,-1.099,3.878,-0.458,68216
0.397,-0.237,-1.029,-1.252,3.817,-0.580,72226
0.403,-0.241,-1.037,-1.252,3.527,-0.977,76237
0.415,-0.241,-1.034,-1.450,3.176,-1.557,80247
0.425,-0.247,-1.035,-1.954,2.290,-2.168,84257
0.422,-0.246,-1.041,-2.305,1.771,-3.237,88268
0.426,-0.248,-1.051,-2.702,0.809,-3.939,92278
0.426,-0.253,-1.049,-3.511,-0.107,-4.565,96288
0.435,-0.250,-1.052,-4.229,-1.359,-5.374,100298
0.422,-0.254,-1.052,-4.947,-2.015,-6.122,104308
0.419,-0.253,-1.053,-5.511,-2.977,-6.794,108318
0.410,-0.248,-1.047,-5.756,-3.939,-7.481,112329
0.404,-0.240,-1.050,-6.092,-3.817,-7.939,116339
0.398,-0.236,-1.042,-6.168,-3.863,-8.473,120350
0.395,-0.230,-1.036,-6.107,-4.214,-8.687,124360
0.387,-0.226,-1.041,-5.756,-3.893,-8.870,128371
0.378,-0.219,-1.027,-5.359,-3.603,-9.145,132381
0.378,-0.218,-1.034,-4.565,-3.115,-9.298,136392
0.373,-0.221,-1.037,-3.908,-2.824,-8.824,140402
0.368,-0.217,-1.018,-3.328,-2.321,-8.733,144412
0.371,-0.211,-1.025,-2.763,-2.137,-8.305,148422
0.363,-0.210,-1.026,-2.061,-1.557,-8.168,152433
0.356,-0.212,-1.023,-1.374,-0.947,-7.679,156443
0.357,-0.205,-1.015,-0.718,-0.855,-7.450,160454
0.353,-0.213,-1.018,-0.198,-0.519,-7.069,164464
0.354,-0.226,-1.019,0.351,-0.336,-6.611,168474
0.354,-0.239,-1.024,0.397,-0.229,-6.397,172484
0.346,-0.235,-1.025,0.351,0.076,-6.153,176494
0.339,-0.235,-1.031,0.061,0.275,-6.046,180504
0.342,-0.242,-1.026,-0.397,0.427,-5.771,184514
0.337,-0.244,-1.026,-0.947,0.595,-5.542,188527
0.344,-0.242,-1.037,-1.359,0.550,-5.557,192537
0.351,-0.246,-1.036,-1.618,0.611,-4.855,196548
0.355,-0.244,-1.040,-2.122,0.031,-4.519,200558
0.357,-0.243,-1.041,-2.687,-0.015,-4.183,204568
0.351,-0.242,-1.039,-3.145,-0.229,-3.664,208579
0.352,-0.249,-1.052,-3.328,-0.489,-3.298,212589
0.349,-0.233,-1.037,-3.420,-1.008,-2.931,216599
0.355,-0.243,-1.040,-3.313,-0.977,-2.733,220610
0.353,-0.233,-1.047,-2.992,-1.221,-2.366,224620
0.358,-0.237,-1.034,-2.885,-1.405,-2.153,228631
0.360,-0.236,-1.042,-2.626,-1.237,-1.710,232651
0.360,-0.240,-1.046,-2.534,-1.252,-1.389,236661
0.356,-0.238,-1.036,-2.458,-0.992,-0.870,240672
0.357,-0.229,-1.029,-1.954,-1.206,-0.687,244682
0.353,-0.239,-1.024,-1.511,-1.038,-0.260,248692
0.360,-0.241,-1.036,-0.824,-1.130,0.153,252703
0.361,-0.237,-1.037,-0.626,-1.191,0.473,256713
0.361,-0.242,-1.030,-0.519,-1.115,1.099,260724
0.362,-0.238,-1.031,-0.275,-1.053,1.115,264734
0.367,-0.239,-1.034,-0.076,-1.053,1.405,268744
0.362,-0.248,-1.029,-0.412,-1.267,1.573,272754
0.364,-0.251,-1.034,-0.687,-1.450,1.695,276764
0.362,-0.254,-1.039,-0.779,-1.481,1.649,280774
0.360,-0.260,-1.030,-1.130,-1.405,1.603,284784
0.365,-0.259,-1.039,-1.435,-1.237,1.191,288794
0.362,-0.253,-1.038,-1.863,-1.145,1.130,292804
0.368,-0.256,-1.055,-2.198,-1.069,0.794,296814
0.355,-0.256,-1.054,-2.794,-1.069,0.718,300824
0.363,-0.252,-1.047,-3.176,-1.069,0.641,304834
0.371,-0.242,-1.041,-3.176,-0.718,0.550,308845
0.366,-0.238,-1.038,-3.298,-0.947,0.275,312854
0.365,-0.241,-1.033,-3.053,-0.305,0.336,316864
0.363,-0.238,-1.040,-3.145,-0.565,0.290,320874
0.374,-0.237,-1.042,-3.069,-0.244,0.275,324884
0.369,-0.233,-1.045,-2.794,0.015,0.382,328895
0.367,-0.229,-1.035,-2.870,0.015,0.901,332910
0.365,-0.229,-1.031,-2.076,0.153,1.252,336921
0.368,-0.229,-1.031,-1.634,0.260,1.634,340931
0.366,-0.217,-1.032,-1.084,0.702,1.664,344941
0.370,-0.232,-1.035,-0.626,0.183,2.092,348952
0.371,-0.223,-1.034,-0.046,0.397,2.153,352972
0.368,-0.226,-1.042,0.122,0.427,2.321,356982
0.368,-0.225,-1.042,0.595,0.198,2.718,360992
0.372,-0.224,-1.039,1.221,0.244,2.977,365002
0.378,-0.229,-1.035,1.679,0.076,3.099,369012
0.380,-0.234,-1.046,1.893,0.076,3.313,373032
0.390,-0.242,-1.051,1.847,-0.137,3.725,377042
0.390,-0.253,-1.051,1.603,-0.290,3.832,381053
0.385,-0.253,-1.045,1.008,-0.137,3.985,385063
0.390,-0.248,-1.055,0.656,-0.122,4.107,389073
0.390,-0.251,-1.052,0.366,-0.336,4.122,393084
0.394,-0.251,-1.058,-0.214,-0.260,3.542,397094
0.397,-0.247,-1.059,-0.137,-0.046,3.405,401104
0.397,-0.242,-1.061,-0.321,-0.809,3.176,405114
0.389,-0.240,-1.074,-0.321,-0.885,3.237,409124
0.393,-0.241,-1.067,-0.458,-1.588,3.313,413134
0.389,-0.243,-1.057,-0.748,-1.527,3.282,417144
0.390,-0.248,-1.065,-0.718,-2.168,3.160,421155
0.386,-0.239,-1.062,-1.053,-2.718,3.008,425165
0.381,-0.233,-1.059,-0.794,-2.885,2.641,429175
0.384,-0.240,-1.065,-1.084,-3.206,2.427,433185
0.378,-0.238,-1.064,-1.221,-3.786,2.260,437195
0.370,-0.239,-1.062,-1.664,-3.969,2.000,441205
0.367,-0.235,-1.059,-1.847,-4.015,1.939,445215
0.361,-0.239,-1.059,-2.183,-3.878,2.000,449225
0.353,-0.242,-1.059,-2.351,-3.573,1.832,453245
0.348,-0.242,-1.056,-2.489,-3.252,2.031,457255
0.344,-0.239,-1.045,-2.443,-2.382,1.786,461265
0.344,-0.248,-1.051,-2.595,-1.893,1.924,465275
0.339,-0.246,-1.049,-2.962,-1.160,1.908,469285
0.337,-0.245,-1.044,-3.267,-0.702,2.061,473305
0.344,-0.247,-1.050,-3.725,-0.550,2.198,477315
0.351,-0.241,-1.047,-3.969,-0.168,2.489,481326
0.343,-0.246,-1.056,-4.473,0.107,2.534,485336
0.348,-0.241,-1.050,-4.504,0.656,2.626,489346
0.336,-0.244,-1.063,-4.824,1.023,2.656,493359
0.333,-0.241,-1.047,-4.992,1.557,2.885,497369
0.340,-0.236,-1.047,-5.115,1.740,2.855,501379
0.347,-0.237,-1.050,-5.405,2.076,2.916,505389
0.354,-0.244,-1.049,-5.466,2.137,3.053,509399
0.364,-0.249,-1.048,-5.557,1.374,2.916,513409
0.361,-0.242,-1.055,-5.939,1.267,2.824,517419
0.361,-0.243,-1.053,-5.939,0.565,2.763,521429
0.362,-0.250,-1.046,-6.443,0.000,2.595,525440
0.369,-0.248,-1.046,-6.794,-0.198,2.092,529450
